id,name,category,address,road_address,lat,lon
788172544,서울집시 한남점,pub,서울 용산구 한남동 683-63,서울 용산구 이태원로42길 28-4,37.5358768414672,127.000384688842
1087174055,주도락 신용산본점,pub,서울 용산구 한강로2가 84-7,서울 용산구 한강대로46길 19,37.5310728410985,126.971380986267
2017440134,술꼬마,pub,서울 용산구 이태원동 57-24,서울 용산구 이태원로 143-15,37.5345680928553,126.989174592622
24584237,펫사운즈,pub,서울 용산구 이태원동 278-8,서울 용산구 회나무로 21,37.539212736901064,126.98902909069119
62355099,엉클조소시지,pub,서울 용산구 한강로1가 201,서울 용산구 한강대로62다길 1,37.5336034180503,126.973819325013
17766069,시후쿠 삼각지점,pub,서울 용산구 한강로1가 250-2,서울 용산구 백범로99길 46,37.5361113855649,126.971994564914
2129858963,용산오뎅,pub,서울 용산구 한강로3가 40-426,서울 용산구 한강대로15길 28,37.5264069676209,126.963126580253
536155157,유잔,pub,서울 용산구 한강로1가 243-19,서울 용산구 한강대로 162-2,37.5333129353188,126.972241124946
2029395450,주휴소,pub,서울 용산구 이태원동 129-9,서울 용산구 이태원로26길 26,37.5333466541881,126.993523869008
64761227,리파인 남영점,pub,서울 용산구 남영동 26-2,서울 용산구 한강대로 284,37.5436583330416,126.972727253056
880111626,소세지하우스 용산점,pub,서울 용산구 원효로2가 90-1,서울 용산구 새창로 132,37.53560740413416,126.96128573390234
168831062,사운드독,pub,서울 용산구 후암동 103-6,서울 용산구 한강대로104길 77,37.5502913485164,126.9762567334979
1644755845,모모의기묘한모험,pub,서울 용산구 이태원동 119-21,서울 용산구 이태원로27가길 51,37.534825124891306,126.99232556539341
534539976,잭스바,pub,서울 용산구 이태원동 116-17,서울 용산구 이태원로27가길 52,37.5350512812788,126.992405873414
1106250087,주신당 용산점,pub,서울 용산구 한강로1가 237-4,서울 용산구 한강대로 180,37.5344016020578,126.973359691316
1210058817,흐이,pub,서울 용산구 후암동 254-83,서울 용산구 두텁바위로 71,37.5462871182566,126.980092979259
1293361432,길정,pub,서울 용산구 한강로2가 426,서울 용산구 백범로99길 40,37.5358256836158,126.97163940055
1164217383,야루키,pub,서울 용산구 남영동 59-1,서울 용산구 한강대로84길 16,37.5436224763943,126.973532933123
21393230,느네집,pub,서울 용산구 이태원동 73-3,서울 용산구 이태원로20가길 16,37.533480875791135,126.99303961753026
653915449,네번째집,pub,서울 용산구 이태원동 130-8,서울 용산구 이태원로26길 17,37.53373588437539,126.9934831047566
2059984663,고택,pub,서울 용산구 한강로1가 231-13,서울 용산구 한강대로54길 27,37.5325707187568,126.973141984713
1476533452,더쿠라,pub,서울 용산구 한강로2가 153-10,서울 용산구 한강대로38가길 9,37.5296102005862,126.970108784153
1247940823,교촌필방,pub,서울 용산구 이태원동 128-4,서울 용산구 보광로 127,37.5340791790847,126.99372972239755
2082611146,코리아호프,pub,서울 용산구 이태원동 168-1,서울 용산구 이태원로19길 9,37.53489446249025,126.991740612636
1136118574,이태원 실비디스코,pub,서울 용산구 이태원동 136-46,서울 용산구 우사단로 40,37.53373689783812,126.99601179582436
1447978994,쿠로이야,pub,서울 용산구 이태원동 63-6,서울 용산구 이태원로16길 14-4,37.5335014622591,126.991016669054
1109522672,오묘 서울역점,pub,서울 용산구 동자동 43-43,서울 용산구 한강대로 373-2,37.5518482450968,126.972013574532
776855387,후암종점,pub,서울 용산구 후암동 418-36,서울 용산구 두텁바위로 83,37.546876519800584,126.98099244768925
249093448,해방촌신코,pub,서울 용산구 용산동2가 1-512,서울 용산구 신흥로 99-1,37.54508408960765,126.9848503352613
1547957019,탐6 용산본점,pub,서울 용산구 한강로3가 40-155,서울 용산구 한강대로15길 19-15,37.52551672954168,126.96297316417916
257766406,미토,pub,서울 용산구 한강로2가 117-2,서울 용산구 한강대로42길 7,37.53078241654899,126.9701603589605
1430791722,비스트로 멕시,pub,서울 용산구 이태원동 123-26,서울 용산구 이태원로 191,37.5348496056693,126.995248026552
1562238272,기네스브릿지,pub,서울 용산구 한남동 272-3,서울 용산구 독서당로20길 5,37.5337465192085,127.009182487722
1640942760,심야식당 세솔리,pub,경기 고양시 덕양구 삼송동 128-105,경기 고양시 덕양구 신도길 19,37.651741607696,126.894779615296
1415179161,한판승부,pub,서울 은평구 갈현동 403-38,서울 은평구 통일로83길 11-6,37.620506086208046,126.91846688926044
858145443,불티나이모네전,pub,서울 은평구 응암동 754-1,서울 은평구 응암로4길 24,37.5869930283086,126.9174108740684
749218520,부엉이산장 연신내점,pub,서울 은평구 갈현동 460-12,서울 은평구 연서로25길 6-18,37.6173274274806,126.918504340417
2070048797,하기당,pub,서울 은평구 갈현동 403-10,서울 은평구 통일로83길 5-8,37.6206146722519,126.91914640292455
27342018,서울지짐이,pub,서울 은평구 대조동 12-6,서울 은평구 불광로 15,37.609956243110794,126.92789223595577
982946967,마쯔,pub,서울 은평구 신사동 20-18,서울 은평구 갈현로 10-8,37.5987361821865,126.9107134056
2013930674,늦달,pub,서울 은평구 응암동 592-65,서울 은평구 불광천길 318,37.5882239969894,126.91392564424
494988677,기슭,pub,서울 은평구 불광동 426-9,서울 은평구 연서로38길 4-2,37.6218064873894,126.927153573564
1797493027,이슬집,pub,서울 은평구 갈현동 453-8,서울 은평구 연서로27길 16-15,37.6187903750141,126.918133485806
4056475,시묵,pub,서울 은평구 갈현동 483-4,서울 은평구 연서로27길 13-8,37.6178033468392,126.917492339736
900809790,비보피자 연신내점,pub,서울 은평구 갈현동 454-9,서울 은평구 연서로29길 17-5,37.6188509411747,126.918422256279
8161533,호박,pub,서울 은평구 갈현동 453-25,서울 은평구 연서로27길 16-11,37.6186677180578,126.917956920519
1462388814,스낵바세이지,pub,서울 은평구 갈현동 483-17,서울 은평구 연서로25길 20-4,37.6173877449271,126.917140538157
454296666,서울전집,pub,서울 은평구 대조동 185-14,서울 은평구 연서로28길 9,37.617895059494586,126.92117118029604
1979305165,배키,pub,서울 은평구 역촌동 43-14,서울 은평구 진흥로 21,37.6003171776052,126.917820802459
198631494,서교주담,pub,서울 은평구 갈현동 452-30,서울 은평구 연서로29길 21-2,37.6192541447056,126.917789769264
1530163454,이자카야 우규 연신내점,pub,서울 은평구 갈현동 400-3,서울 은평구 연서로29길 14-9,37.6194883306903,126.918990176924
1915275749,마산집,pub,서울 은평구 대조동 68-4,서울 은평구 서오릉로8길 23,37.60897524293908,126.92387038703991
434817679,도깨비술상,pub,서울 은평구 신사동 29-178,서울 은평구 은평로 30,37.597926476837486,126.91109145447626
6946902,무명,pub,서울 은평구 갈현동 455-4,서울 은평구 연서로29길 11-11,37.618465515693785,126.918708114718
24540555,오씨네술집,pub,서울 은평구 녹번동 80-40,서울 은평구 서오릉로 60,37.606051235797956,126.9234124398443
1512109117,낭만상회,pub,서울 은평구 응암동 81-56,서울 은평구 은평로14길 4-1,37.6009756800098,126.92872077836
16048888,치킨촌,pub,서울 은평구 응암동 124-47,서울 은평구 응암로21길 4,37.5940704838098,126.917644236739
282387232,구산랜드,pub,서울 은평구 갈현동 469-5,서울 은평구 서오릉로 168,37.61279110597739,126.91489402629291
1916740746,농주사이더바,pub,서울 은평구 역촌동 51-21,서울 은평구 역말로 9,37.60567423439652,126.91128042018569
1322330909,수작 연신내점,pub,서울 은평구 갈현동 400-7,서울 은평구 연서로29길 16,37.6192591720031,126.918543009125
49406618,아모,pub,서울 은평구 대조동 15-105,서울 은평구 통일로65길 17,37.60891532267818,126.92891932487531
1171746396,우산꼬치,pub,서울 은평구 갈현동 402-10,서울 은평구 통일로83길 17-26,37.6203745045582,126.918412662551
1706737568,모찌네안마당,pub,서울 은평구 대조동 9-7,서울 은평구 통일로67길 3-1,37.6108829479083,126.928695467977
21330772,더블쪼끼,pub,서울 은평구 역촌동 20-1,서울 은평구 역말로 70,37.6059494246954,126.918047901169
27508497,쿠노야,pub,서울 은평구 대조동 224-20,서울 은평구 연서로18길 2,37.6122273361844,126.917787311713
886534046,니노나,pub,서울 은평구 신사동 20-4,서울 은평구 은평로 25,37.5981956498565,126.910795582904
82677372,베이다야시장,pub,서울 은평구 갈현동 400-3,서울 은평구 연서로29길 14-9,37.61949013189195,126.9189890422661
1966854030,문폴,pub,서울 은평구 신사동 18-35,서울 은평구 갈현로1길 5-4,37.599087479491125,126.90941412998758
33851367,사코,pub,서울 은평구 응암동 599-57,서울 은평구 응암로11길 12,37.588672092408935,126.91559177982182
1787566370,유케집 연신내점,pub,서울 은평구 갈현동 454-28,서울 은평구 연서로27길 12,37.618053366786384,126.91813316121518
639100231,홍계화,pub,서울 은평구 갈현동 455-9,서울 은평구 연서로27길 8-7,37.61805833501391,126.91880370329187
498526013,은평맥주,pub,서울 은평구 갈현동 398-3,서울 은평구 연서로29길 8-10,37.6191185797911,126.919802722372
826121083,하나마토 역촌점,pub,서울 은평구 녹번동 144-71,서울 은평구 진흥로 110,37.6064106001806,126.923211618
1658273454,비어이즈 페인킬러(BEER IS PAINKILLER),pub,서울 은평구 진관동 66,서울 은평구 진관3로 33,37.6398177088343,126.919618456854
1104965628,펀비어킹 은평서부병원앞점,pub,서울 은평구 응암동 88-1,서울 은평구 응암로 339,37.601450878024,126.922183939925
1310598255,이태리양조장 연신내점,pub,서울 은평구 대조동 197-1,서울 은평구 연서로28길 8,37.617827187247,126.920726109443
1837691478,역전할머니맥주 서울응암오거리점,pub,서울 은평구 응암동 599-90,서울 은평구 응암로13길 13-2,37.58920645888022,126.91570100405771
1191323603,서울집시 서순라길점,pub,서울 종로구 권농동 182-6,서울 종로구 서순라길 107,37.57502488769612,126.99155505767519
16983115,안주마을,pub,서울 종로구 내자동 1-2,서울 종로구 자하문로1길 3,37.576458094002795,126.97216738211803
1599567374,아트몬스터 익선동점,pub,서울 종로구 익선동 165,서울 종로구 돈화문로11다길 30,37.5736066381244,126.99045490573
27117874,기와탭룸,pub,서울 종로구 소격동 158-4,서울 종로구 율곡로1길 74-7,37.57868360829965,126.98168625791793
1334424022,청계천휴,pub,서울 종로구 관철동 32-7,서울 종로구 청계천로 71,37.5687840073189,126.985502172132
27008882,육미,pub,서울 종로구 인사동 255-5,서울 종로구 종로9길 18,37.57101653487868,126.98441052115909
8198304,꽃피는산골,pub,서울 종로구 인사동 232,서울 종로구 종로11길 17,37.5710977734845,126.985583225511
742894106,이자카야나무 종각점,pub,서울 종로구 관철동 43-6,서울 종로구 종로10길 16,37.5692956175322,126.984288629989
846866336,서울집시 퍼멘테리아 서촌,pub,서울 종로구 효자동 25,서울 종로구 자하문로 62,37.5816025141611,126.971103529785
1757126995,몰림,pub,서울 종로구 내자동 146,서울 종로구 사직로10길 5,37.57567111815471,126.97048886037386
1167226072,에일당,pub,서울 종로구 익선동 166-34,서울 종로구 수표로28길 33-9,37.57351470623376,126.99008588320085
12447485,와,pub,서울 종로구 인사동 153-2,서울 종로구 인사동3길 8,37.572028585886486,126.98629166834736
16500083,동강주막호프,pub,서울 종로구 창신동 81-4,서울 종로구 지봉로7길 1,37.5745394507266,127.015395505341
94678858,보글하우스,pub,서울 종로구 익선동 22-2,서울 종로구 삼일대로32길 44,37.57545538639467,126.98936791489731
16645794,고엔,pub,서울 종로구 명륜2가 8-30,서울 종로구 창경궁로 255,37.5843396650249,126.999886782916
13092177,열차집,pub,서울 종로구 공평동 130-1,서울 종로구 종로7길 47,37.571703768021045,126.98278259136188
13495138,야스미,pub,서울 종로구 명륜4가 173-2,서울 종로구 대명길 39-10,37.58251245001442,126.99964903561781
12137255,푸른별주막,pub,서울 종로구 관훈동 118-13,서울 종로구 인사동16길 19,37.5755593081787,126.984088075425
464435127,갓포우오 종각점,pub,서울 종로구 관철동 45-1,서울 종로구 우정국로2길 21,37.5697073715539,126.984281751803
24528299,백세주마을 종각점,pub,서울 종로구 관철동 256,서울 종로구 우정국로2길 10,37.56943608582536,126.98364791949925
1853756930,낙원장X하나마토,pub,서울 종로구 익선동 170,서울 종로구 수표로28길 25,37.5729777025529,126.989959170521
27323636,라크슌,pub,서울 종로구 관철동 37-1,서울 종로구 청계천로 97-6,37.5685284479652,126.988431660311
1333932833,빅파이브 종로점,pub,서울 종로구 낙원동 210,서울 종로구 수표로 115,37.5715342277639,126.989051518787
14820418,달빛마루,pub,서울 종로구 명륜4가 83-4,서울 종로구 대학로11길 24-1,37.5823178355576,127.000298885018
1230183870,달막달막,pub,서울 종로구 관훈동 118-20,서울 종로구 인사동16길 11-1,37.5752214466262,126.98417304977227
17714066,똥고집 대학로본점,pub,서울 종로구 동숭동 1-139,서울 종로구 대학로12길 92,37.5800833139954,127.003686138391
1377957801,로쿠지,pub,서울 종로구 체부동 19,서울 종로구 자하문로5가길 24,37.578544444807875,126.9707130109018
1784034404,츠키시마몬자모헤지,pub,서울 종로구 낙원동 109-1,서울 종로구 돈화문로11길 42,37.5727541773954,126.989076244098
22875062,누룩나무,pub,서울 종로구 관훈동 118-19,서울 종로구 인사동16길 13,37.5752637892758,126.984142475909
12389748,참앤노,pub,서울 종로구 낙원동 230,서울 종로구 수표로 123-4,37.57229012655067,126.98866879605214
8084959,참새집,pub,서울 종로구 청진동 41-2,서울 종로구 삼봉로 74,37.5720990764088,126.98128148758283
609458485,15번출구,pub,서울 종로구 관수동 58,서울 종로구 수표로20길 34,37.5699486748659,126.991460546794
25463398,독일주택,pub,서울 종로구 명륜4가 45-1,서울 종로구 대명1길 16-4,37.5829989858595,127.000520789247
1999024829,크래프트루 익선,pub,서울 종로구 익선동 166-57,서울 종로구 수표로28길 17-7,37.573074064580446,126.98944975746286
2075693799,잔잔 종각점,pub,서울 종로구 관철동 19-11,서울 종로구 우정국로2길 42,37.569429104479,126.985375269244
21341969,장독대,pub,서울 종로구 관철동 13-4,서울 종로구 삼일대로17길 16,37.5692923044313,126.986652127729
16003923,심산애,pub,서울 종로구 필운동 205-1,서울 종로구 자하문로1길 33,37.5764540598783,126.97039911933
1862802152,시미시미,pub,서울 종로구 익선동 103,서울 종로구 삼일대로30길 49,37.5744679935232,126.990509132817
15601429,스토구,pub,서울 종로구 관훈동 118-13,서울 종로구 인사동16길 19,37.57555390388322,126.98410052899077
1730925017,용용선생 종각점,pub,서울 종로구 관철동 14-3,서울 종로구 삼일대로19길 18,37.569670712257,126.9865615043
213117891,토리고야 종로본점,pub,서울 종로구 관철동 19-13,서울 종로구 우정국로2길 36,37.5695067327483,126.985075288304
17812104,인사동노가리,pub,서울 종로구 인사동 153-4,서울 종로구 인사동3길 14,37.5718438465437,126.98599059509
1324791248,행아웃,pub,서울 종로구 익선동 166-22,서울 종로구 돈화문로11다길 29,37.5735525666284,126.990310015669
10393425,반저,pub,서울 종로구 동숭동 1-49,서울 종로구 대학로8가길 56,37.5829989525305,127.00285301934967
27495422,야젠,pub,서울 종로구 종로5가 120-6,서울 종로구 종로31길 10,37.571581586988,127.000221867626
8120548,풍남원조골뱅이,pub,서울 중구 을지로3가 350-1,서울 중구 수표로 50-1,37.5656742346951,126.989980524876
11786286,본가을지오뎅도루묵,pub,서울 중구 을지로3가 348-5,서울 중구 수표로 54,37.565915697012706,126.9899261617223
8332362,원조만선호프 노가리체인본점,pub,서울 중구 을지로3가 95-1,서울 중구 을지로13길 19,37.56724931479237,126.99178231800013
2091976811,을지맥옥,pub,서울 중구 을지로3가 344-17,서울 중구 수표로 48-16,37.56546517417503,126.99072295632821
373708764,르템플,pub,서울 중구 을지로3가 295-3,서울 중구 충무로7길 2,37.565897863309246,126.99241632579671
168774091,더랜치브루잉 을지로3가점,pub,서울 중구 을지로3가 320,서울 중구 을지로12길 11,37.5656527129109,126.991266352481
1809890598,간빠진새 을지로점,pub,서울 중구 초동 19-9,서울 중구 을지로14길 27,37.565017576322056,126.99220475378334
406136454,비어할레 을지점,pub,서울 중구 다동 97,서울 중구 을지로3길 34,37.567582417554796,126.98147957146772
2118698954,을지장만옥,pub,서울 중구 을지로3가 323,서울 중구 을지로12길 12,37.565744602339784,126.99110334968651
1005801516,독립맥주공장,pub,서울 중구 정동 17-4,서울 중구 정동길 17,37.5670765228959,126.970479800381
2001705749,자야,pub,서울 중구 초동 18-15,서울 중구 충무로 42,37.5648590476901,126.992947280927
600354756,아트몬스터 을지로점,pub,서울 중구 을지로3가 349-1,서울 중구 수표로 52,37.565758024923866,126.9899522164147
381558949,동아리 정동본점,pub,서울 중구 정동 27-14,서울 중구 정동길 12-6,37.567364596447,126.969515296117
1459195401,브아브아,pub,서울 중구 필동2가 10,서울 중구 퇴계로 197,37.56141368511013,126.99380100087862
526970712,시미베,pub,서울 중구 신당동 247-14,서울 중구 퇴계로 386-1,37.5649601902789,127.014420119127
1118354541,소,pub,서울 중구 충무로4가 24-14,서울 중구 마른내로6길 38-2,37.5624904382051,126.995125164603
1270991789,원조영락골뱅이,pub,서울 중구 을지로3가 349-1,서울 중구 수표로 52,37.5657715418852,126.989975984284
511017850,국민맥주 북창점,pub,서울 중구 북창동 18-4,서울 중구 남대문로1길 46,37.56320198819949,126.97752144157351
27009203,수표교호프,pub,서울 중구 을지로3가 5-16,서울 중구 충무로9길 39,37.566688780222826,126.99026789251187
16038851,매운여자,pub,서울 중구 신당동 251-112,서울 중구 퇴계로73길 17,37.5660774979578,127.013813639113
1108717242,토리아에즈 본점,pub,서울 중구 신당동 348-43,서울 중구 동호로10길 13,37.55465308448133,127.01171331831186
2046082429,진미네,pub,서울 중구 인현동2가 189-26,서울 중구 마른내로6길 34,37.5627192914682,126.995128545222
10722948,정태네실비집,pub,서울 중구 남산동2가 14-9,서울 중구 퇴계로20길 15,37.5594974842665,126.98588085933841
9984162,태성골뱅이신사 본점,pub,서울 중구 다동 129,서울 중구 을지로3길 35,37.5676914062593,126.981278062937
172216760,통나무집,pub,서울 중구 인현동2가 211,서울 중구 마른내로6길 16,37.5634941495503,126.995155659296
812076679,만리199,pub,서울 중구 만리동1가 62-19,서울 중구 만리재로 199,37.55546555457986,126.96771163328161
1487405672,주마등,pub,서울 중구 을지로3가 320-15,서울 중구 충무로5길 23,37.565349988192,126.991402213829
33250400,우야재,pub,서울 중구 신당동 368-21,서울 중구 다산로 101-4,37.553438747465,127.009384083048
453664559,키라키라윤 약수점,pub,서울 중구 신당동 377-5,서울 중구 다산로21길 15,37.5580300577951,127.011358470297
16765239,브라운호프,pub,서울 중구 묵정동 32-13,서울 중구 퇴계로 252-1,37.56232835922782,126.99976570960267
1987069650,황금마차,pub,서울 중구 을지로3가 320-27,서울 중구 충무로5길 28,37.5655418901354,126.99126296976
1483201446,모아식품,pub,서울 중구 인현동2가 96-15,서울 중구 마른내로 61-6,37.564582541655284,126.9948839395933
618256499,문화식당,pub,서울 중구 신당동 140-3,서울 중구 퇴계로 434-1,37.5654927944146,127.019835162171
11831546,필동분식,pub,서울 중구 필동1가 3-19,서울 중구 퇴계로27길 14,37.5617856703826,126.99173764496
1752670436,행복전집 북창점,pub,서울 중구 북창동 18-4,서울 중구 남대문로1길 46,37.5631965813653,126.977516915795
1393694123,끽비어컴퍼니,pub,서울 중구 산림동 207-2,서울 중구 을지로 157,37.56696570234977,126.9955267002544
512868684,웜비어위캔드,pub,서울 중구 주교동 125-2,서울 중구 청계천로 184,37.5686380212742,126.998185511182
1732828194,토리카미,pub,서울 중구 을지로3가 320-11,서울 중구 충무로5길 21,37.5653283702735,126.991484843776
650497500,아따 을지로점,pub,서울 중구 을지로3가 302-4,서울 중구 충무로5길 14,37.5652851544777,126.991940997302
1295558667,히바리,pub,서울 중구 서소문동 120-12,서울 중구 세종대로11길 30,37.56234536361411,126.97420541390139
8806993,그린호프,pub,서울 중구 필동1가 16-1,서울 중구 퇴계로 181,37.561291943498,126.992018391335
1142653090,지지타운,pub,서울 중구 을지로3가 349-1,서울 중구 수표로 52,37.5657706406008,126.989972588736
732603889,을지로유카네,pub,서울 중구 초동 107-10,서울 중구 을지로12길 27-1,37.5650255884138,126.990854421932
1310905378,이방인,pub,서울 중구 황학동 570,서울 중구 퇴계로87길 37,37.56716935182266,127.02096978143832
1315521750,고담,pub,서울 중구 태평로2가 341-2,서울 중구 세종대로 81,37.563558569976045,126.9764302250042
1008250338,심야주방월야,pub,경기 구리시 교문동 227-21,경기 구리시 체육관로 173,37.6000649038198,127.135830172149
206352939,동네술집 상봉점,pub,서울 중랑구 상봉동 90-50,서울 중랑구 망우로50길 36,37.59551880193965,127.08920914791955
27279489,에헴,pub,서울 중랑구 상봉동 90-11,서울 중랑구 망우로48길 27-12,37.59577577649588,127.0889546773588
27251184,다락방호프,pub,서울 중랑구 망우동 490-26,서울 중랑구 용마산로115길 60,37.5985498743069,127.097027360668
838410464,맥주아비,pub,서울 중랑구 묵동 238-104,서울 중랑구 동일로163길 12,37.6120977697776,127.076594893129
1494467061,오키나라 본점,pub,서울 중랑구 중화동 312-42,서울 중랑구 중랑역로 69,37.5995226549649,127.077972587889
1308043339,모꼬지한식주점,pub,서울 중랑구 상봉동 105-96,서울 중랑구 봉우재로33길 50,37.59451472010577,127.08851383427901
158113015,츠키요,pub,서울 중랑구 상봉동 107-29,서울 중랑구 면목로88길 5-4,37.594245779301,127.086685950351
27133746,주빌리호프,pub,서울 중랑구 망우동 489-16,서울 중랑구 송림길 6,37.5993907170232,127.095655985656
1937437511,만보카야,pub,서울 중랑구 면목동 498-14,서울 중랑구 사가정로51길 54,37.5832834023095,127.087909550353
1217705668,교우,pub,서울 중랑구 상봉동 101,서울 중랑구 망우로 316,37.59644966848807,127.08781746386055
1139411341,효우리,pub,서울 중랑구 면목동 412-8,서울 중랑구 면목로60길 8,37.5851829193228,127.08881413414
879194247,이태리양조장 묵동점,pub,서울 중랑구 묵동 170-1,서울 중랑구 동일로 932,37.61329911115443,127.07747956066436
706983432,야키토리히타,pub,서울 중랑구 상봉동 106-29,서울 중랑구 봉우재로33길 16,37.593312797374544,127.0873042397482
1557023575,발짝,pub,서울 중랑구 중화동 312-34,서울 중랑구 중랑역로 73,37.59995880441584,127.0778665967752
20530911,진미파전전문,pub,서울 중랑구 신내동 494-58,서울 중랑구 신내로 10,37.6001678764692,127.097242354962
848317375,도리도리야포차 상봉본점,pub,서울 중랑구 상봉동 104-105,서울 중랑구 봉우재로33길 45,37.594515900732645,127.08814016854464
465926497,늘솜,pub,서울 중랑구 신내동 409-5,서울 중랑구 봉화산로54길 36,37.6062543589071,127.097975079442
2039099333,대동집 서울중화점,pub,서울 중랑구 중화동 307-17,서울 중랑구 동일로139길 8,37.6035947561921,127.078538539211
2047178098,야키토리 찬찬,pub,서울 중랑구 면목동 595-7,서울 중랑구 면목로49길 29,37.5826967246973,127.086869550817
602505959,0910멸치집 상봉본점,pub,서울 중랑구 상봉동 104-51,서울 중랑구 봉우재로33길 49,37.594661744414665,127.0882966016675
1084169745,임자카야,pub,서울 중랑구 중화동 308-17,서울 중랑구 중랑역로 113-1,37.6036785289204,127.077202320247
1879229041,서민대폿집 상봉망우역점,pub,서울 중랑구 상봉동 74-4,서울 중랑구 망우로 383,37.59884270046608,127.09480485905662
22051474,중독,pub,서울 중랑구 상봉동 89-33,서울 중랑구 망우로50길 21,37.5962422792258,127.089233790991
542728015,그럴연,pub,서울 중랑구 상봉동 90-16,서울 중랑구 망우로48길 27-8,37.595788477347,127.088839193397
1725998241,모모룸,pub,서울 중랑구 면목동 601-2,서울 중랑구 면목로45길 11,37.5816436263978,127.087866865568
1863908043,강태공의선술집,pub,서울 중랑구 면목동 634-17,서울 중랑구 사가정로52길 5,37.5803608080382,127.087602708408
722598531,다시 중랑구점,pub,서울 중랑구 면목동 118-24,서울 중랑구 겸재로 160-1,37.5877459704009,127.085523545355
304805969,갓포간바리야요리주점 중화직영점,pub,서울 중랑구 중화동 284-12,서울 중랑구 동일로140길 8,37.6041418880437,127.079539085972
27367463,수메시야,pub,서울 중랑구 신내동 410-76,서울 중랑구 봉화산로54길 23,37.606774195423625,127.09801653165147
1516573649,와라우 상봉본점,pub,서울 중랑구 상봉동 89-11,서울 중랑구 봉우재로33길 81,37.59574463742,127.089622722813
1566257944,역전할머니맥주 서울묵동점,pub,서울 중랑구 묵동 170-1,서울 중랑구 동일로 932,37.61419717624762,127.07781461624248
1655948986,역전할머니맥주 서울상봉점,pub,서울 중랑구 상봉동 105-11,서울 중랑구 봉우재로33길 42,37.5942463928284,127.088289316989
766780945,우아정,pub,서울 중랑구 면목동 105-29,서울 중랑구 겸재로 192,37.5885066088717,127.088909794168
19667831,도깨비,pub,서울 중랑구 상봉동 88-95,서울 중랑구 봉우재로43길 32,37.5950238691466,127.089590153072
2101733214,신요아케,pub,서울 중랑구 망우동 495,서울 중랑구 용마산로115길 109,37.59791753019522,127.0946213726337
1364471282,낫띵크 상봉본점,pub,서울 중랑구 상봉동 87-48,서울 중랑구 봉우재로43길 13,37.5942036938822,127.08994924753
383800378,금별맥주 상봉점,pub,서울 중랑구 상봉동 89-10,서울 중랑구 봉우재로33길 85,37.59580853891568,127.08971338699057
423297596,뻔뻔,pub,서울 중랑구 묵동 250-17,서울 중랑구 동일로149길 15,37.60637711895178,127.07701031846504
1360667486,음주교,pub,서울 중랑구 상봉동 90-3,서울 중랑구 망우로50길 24,37.59606589112571,127.08896068445671
1843468151,수작 상봉역점,pub,서울 중랑구 상봉동 87,서울 중랑구 봉우재로33길 66,37.595002622500054,127.0890919015137
342568694,키라키라윤 상봉점,pub,서울 중랑구 상봉동 105-30,서울 중랑구 봉우재로33길 32,37.593811553945486,127.08783361304063
59983330,아도겐 상봉점,pub,서울 중랑구 상봉동 104-50,서울 중랑구 봉우재로33길 51,37.5947544701618,127.088398620772
27205257,술잔 직영점,pub,서울 중랑구 상봉동 122,서울 중랑구 동일로114길 54,37.5937778857054,127.083320171918
26925071,펀비어킹 중랑상봉메가박스점,pub,서울 중랑구 상봉동 130-170,서울 중랑구 망우로30길 3,37.5929150770806,127.074736372483
20258502,짝태노가리,pub,서울 중랑구 상봉동 106-11,서울 중랑구 봉우재로33길 22,37.593518955706166,127.08753207480679
