id,name,category,address,road_address,lat,lon
827688965,글로우스트라이크,bowling,서울 강남구 논현동 62-6,서울 강남구 도산대로 232,37.52070486777342,127.03263989344009
18507386,스매싱볼 강남점,bowling,서울 강남구 역삼동 808-4,서울 강남구 강남대로 468,37.504148045316704,127.02514799919464
265673670,가인볼링장 강남점,bowling,서울 강남구 삼성동 164,서울 강남구 봉은사로114길 20,37.5138598661321,127.065395981028
1144919177,라인볼링장 강남점,bowling,서울 강남구 역삼동 837-36,서울 강남구 강남대로 308,37.4906673869336,127.031792321139
1925343861,스매싱볼 청담점,bowling,서울 강남구 청담동 85-4,서울 강남구 선릉로 818,37.5247408806589,127.040051467026
479670325,브로젝스 신논현점,bowling,서울 강남구 역삼동 808-5,서울 강남구 강남대로 468,37.504155254082185,127.02514460873603
1759574707,잠실볼링장,bowling,서울 송파구 잠실동 196,서울 송파구 백제고분로 75,37.509990646744605,127.0791517882442
1406416712,비에비뉴,bowling,서울 송파구 잠실동 175-2,서울 송파구 백제고분로 63,37.5110477033567,127.078884842623
19265275,코오롱스포렉스 서초점 볼링장,bowling,서울 서초구 서초동 1324-2,서울 서초구 서초대로70길 32,37.4938480760816,127.023525234767
1998015020,노블레스볼링장,bowling,서울 서초구 서초동 1678-2,서울 서초구 서초대로 350,37.4952399337892,127.019680868346
1359598488,드림볼링센타,bowling,서울 송파구 석촌동 277-2,서울 송파구 가락로 103,37.50140320524914,127.1076011173012
27410769,동서울그랜드볼링센터,bowling,서울 광진구 구의동 546-1,서울 광진구 강변역로 50,37.53463272589415,127.09433317723436
395520401,아우라락볼링장,bowling,서울 송파구 방이동 64-12,서울 송파구 오금로11길 12,37.51447584500274,127.1086231811144
10937046,한아름볼링프라자,bowling,서울 광진구 화양동 10-1,서울 광진구 능동로13길 39,37.54358216229619,127.07001264883544
16499143,유니온스타볼링클럽,bowling,서울 성동구 성수동2가 315-70,서울 성동구 연무장7길 12,37.5437424376717,127.054871441828
1745824174,엄마손볼링장,bowling,서울 송파구 석촌동 277-2,서울 송파구 가락로 103,37.5014032052421,127.107601117301
195724001,오란다볼링센터,bowling,서울 서초구 방배동 816-1,서울 서초구 방배로33길 29,37.491191048775796,126.98916163290967
1058865148,볼하우스 한남점,bowling,서울 용산구 한남동 828,서울 용산구 독서당로 46,37.5323852410493,127.007249915215
27441675,에스원볼링센터,bowling,서울 송파구 풍납동 504-2,서울 송파구 올림픽로 545,37.5308277401705,127.120191296891
27447263,오금공원 론볼링장,bowling,서울 송파구 오금동 51,서울 송파구 오금로 363,37.5045676665101,127.131508592659
27014586,코오롱스포렉스 서초점,bowling,서울 서초구 서초동 1324-2,서울 서초구 서초대로70길 32,37.4938949410379,127.023461924435
940139197,서울숲복합문화체육센터,bowling,서울 성동구 성수동1가 685-61,서울 성동구 왕십리로11길 19,37.549222352700916,127.04153116737272
1986268821,놀자GO볼링장,bowling,서울 강동구 천호동 453-19,서울 강동구 천호대로157길 14,37.53823283077391,127.12729072646428
24856497,스핀볼링장,bowling,서울 강동구 천호동 425-5,서울 강동구 올림픽로 664,37.5406476360787,127.124638048122
26790400,가인볼링장 길동2호점,bowling,서울 강동구 길동 385-6,서울 강동구 양재대로113길 51,37.53843174755,127.137130376313
10207594,길동볼링센터,bowling,서울 강동구 길동 411-4,서울 강동구 양재대로 1458,37.5357656364187,127.139483405214
1200728147,스핀볼링장 프로샵,bowling,서울 강동구 천호동 425-5,서울 강동구 올림픽로 664,37.5405638576092,127.124624330569
16620078,럭키볼링센터,bowling,서울 강북구 번동 417-106,서울 강북구 한천로 1013,37.6384531658834,127.028768919086
21572724,RNB볼링장,bowling,서울 강북구 미아동 35-4,서울 강북구 도봉로 34,37.6120573620072,127.030715864901
546335244,더블유볼링,bowling,서울 강북구 번동 418-17,서울 강북구 도봉로 342,37.6380348220842,127.026128902535
10692620,우이볼링센터,bowling,서울 강북구 수유동 381-2,서울 강북구 삼양로 424,37.6413637851039,127.01729012428
88183775,볼링펍 CGV수유점,bowling,서울 강북구 수유동 168-12,서울 강북구 도봉로 399,37.6423793916313,127.029836634178
117930122,쌍문나이스락볼링센터,bowling,서울 도봉구 창동 812,서울 도봉구 도봉로114길 22-8,37.64711796902791,127.03526958828782
599328187,미화볼링장,bowling,서울 도봉구 창동 715-1,서울 도봉구 도봉로 578,37.6562939717928,127.039702717899
1312093337,창동JJ볼링센타,bowling,서울 도봉구 창동 715-27,서울 도봉구 해등로 125,37.6547647409522,127.040479305742
1399128585,볼링스테이션2 쌍문점,bowling,서울 도봉구 쌍문동 20-4,서울 도봉구 도당로 6,37.6587117837166,127.035371402573
26791120,그린라이트볼링장,bowling,서울 노원구 상계동 693-2,서울 노원구 상계로 55,37.65602260758396,127.06116988480771
9707155,건영볼링센타,bowling,서울 노원구 중계동 506-1,서울 노원구 섬밭로 258,37.6384783380331,127.065133431977
672743786,더블랙볼링장,bowling,서울 노원구 상계동 292-1,서울 노원구 노해로 507,37.6553346233164,127.063878915794
88349628,볼러스레인,bowling,서울 노원구 중계동 509-1,서울 노원구 동일로204가길 34,37.6407326974109,127.06815378106
1996823746,yb볼링장,bowling,서울 성북구 길음동 540-2,서울 성북구 길음로7길 36-12,37.603341336553676,127.0219810241717
677943708,블랙홀볼링장,bowling,서울 노원구 월계동 50-29,서울 노원구 화랑로 325,37.614952372655,127.064043699262
1343476372,JJ볼링장,bowling,서울 성북구 석관동 242-1,서울 성북구 화랑로 254,37.6108147172641,127.057666036394
17968281,공릉볼링센타,bowling,서울 노원구 공릉동 581-1,서울 노원구 동일로180길 14,37.621948198341,127.075309142984
7942490,성신볼링장,bowling,서울 성북구 동선동1가 84-2,서울 성북구 보문로34길 69,37.5913334373223,127.01903583707
524895012,유타BK볼링센타,bowling,서울 성북구 동선동1가 1-2,서울 성북구 동소문로 106,37.5926059281867,127.017142962204
2025468225,어썸라운지볼링장,bowling,서울 종로구 명륜2가 211,서울 종로구 성균관로 12,37.5839828572906,126.998152306009
9309934,우창볼링센터,bowling,서울 동대문구 휘경동 71-1,서울 동대문구 망우로 123,37.5917234180543,127.066623509267
2057908291,나인티나인,bowling,서울 종로구 혜화동 185,서울 종로구 대학로 144,37.5839783488006,127.002060540969
1267456804,볼링볼링,bowling,서울 중구 황학동 2545,서울 중구 청계천로 400,37.5711147375762,127.021380660916
17151176,삼보아레나볼링장,bowling,서울 중랑구 면목동 184-88,서울 중랑구 중랑천로10길 76,37.592262879292534,127.07734678239785
8967024,동아볼링센터,bowling,서울 종로구 숭인동 1253,서울 종로구 종로 413,37.5760339457884,127.022582035074
1724053574,BK플러스볼링센터,bowling,서울 중랑구 신내동 786,서울 중랑구 봉화산로 221,37.6079704067728,127.097293283122
497266835,나인틴나인,bowling,서울 종로구 혜화동 185,서울 종로구 대학로 144,37.5839819526946,127.00206506973008
1951677560,원서레인스,bowling,서울 종로구 원서동 171,서울 종로구 창덕궁1길 13,37.5790700761985,126.988316820446
1016693711,라운지볼,bowling,서울 종로구 명륜2가 211,서울 종로구 성균관로 12,37.5839828573083,126.99815343817406
11665642,현대볼링장,bowling,서울 중랑구 신내동 413-1,서울 중랑구 용마산로129나길 6,37.6067791978149,127.099574872572
1981328640,쌍문볼링장카페,bowling,서울 도봉구 창동 812,서울 도봉구 도봉로114길 22-8,37.6471179690329,127.035269588288
1785939642,볼원락볼링센터 발산역점,bowling,서울 강서구 등촌동 672,서울 강서구 강서로54길 42,37.5588030481395,126.84109753128
1469372566,마곡파크볼링장,bowling,서울 강서구 마곡동 774-2,서울 강서구 공항대로 213,37.5596977549499,126.831366707003
515713868,도전볼링장,bowling,서울 강서구 염창동 310,서울 강서구 공항대로 593,37.548147055864,126.871538161454
1524678934,포커스볼링센터,bowling,서울 강서구 염창동 263-2,서울 강서구 양천로 706,37.549608557541454,126.87412485601992
41918748,KBS스포츠월드 볼링센터,bowling,서울 강서구 화곡동 1093-76,서울 강서구 공항대로 376,37.5565644822778,126.848961152779
8728681,강서볼링장,bowling,서울 강서구 염창동 263-2,서울 강서구 양천로 706,37.549670687687,126.874088538879
543365842,몬스터볼 락볼링장,bowling,서울 강서구 등촌동 700,서울 강서구 공항대로41길 34,37.5592812932782,126.84571422081
16501742,주영볼링센터,bowling,서울 강서구 가양동 1480-8,서울 강서구 양천로 461,37.5630414041875,126.85225307247
868234206,어썸라운지볼24 신월점,bowling,서울 양천구 신월동 128,서울 양천구 곰달래로5길 17,37.5311158611499,126.833604428883
7956801,세원볼링센터,bowling,서울 양천구 신정동 1018-2,서울 양천구 신월로 354,37.5217350225198,126.860325523418
2092709559,마포구민체육센터 볼링장,bowling,서울 마포구 망원동 450-3,서울 마포구 월드컵로25길 190,37.5567566712413,126.89694707766
658913203,정석볼링장,bowling,서울 영등포구 문래동3가 55-20,서울 영등포구 경인로 775,37.5148060185276,126.89894013375157
7846628,동양볼링센터,bowling,서울 영등포구 문래동5가 2,서울 영등포구 선유로 27,37.51665008813534,126.88765445656934
17066979,로얄볼링센타,bowling,서울 영등포구 당산동1가 9-1,서울 영등포구 영등포로28길 5,37.5198678646066,126.898952537621
921668303,영등포브래그,bowling,서울 영등포구 당산동3가 80-1,서울 영등포구 국회대로36길 17,37.5257148607341,126.89835977794
1277862647,W락볼링센터,bowling,서울 마포구 서교동 371-14,서울 마포구 양화로 104,37.5529032039026,126.919043065112
18231289,뉴원일 볼링센터,bowling,서울 서대문구 남가좌동 270-4,서울 서대문구 수색로 48,37.570425465826,126.913513722392
20747491,태화볼링센타,bowling,서울 마포구 서교동 343-2,서울 마포구 와우산로 111,37.5534914706419,126.925769275821
2028135934,GD볼링장,bowling,서울 구로구 고척동 76-160,서울 구로구 경인로 397,37.4976994755985,126.863871447076
22316596,MK볼링센터 구로점,bowling,서울 구로구 구로동 501,서울 구로구 구로중앙로 134,37.49988356740611,126.88420208258823
640668705,제이앤제이볼링센터,bowling,서울 영등포구 영등포동3가 9-13,서울 영등포구 영중로 12,37.5175854420195,126.906385081562
207908644,퍼스트비앤피 볼링센터 여의도점,bowling,서울 영등포구 여의도동 13,서울 영등포구 국회대로 800,37.5310859223374,126.920994498232
27265440,천호락볼링클럽 영등포지점,bowling,서울 영등포구 당산동3가 80-1,서울 영등포구 국회대로36길 17,37.52564925302822,126.89855218503133
1600512473,홍대볼링장,bowling,서울 마포구 동교동 165-8,서울 마포구 양화로 156,37.55587484013081,126.92331103637525
1007655873,볼치다볼링장,bowling,경기 고양시 덕양구 향동동 522,경기 고양시 덕양구 꽃마을로 68,37.600967408092,126.89376064163
17180783,충암볼링장,bowling,서울 서대문구 남가좌동 1-2,서울 서대문구 명지대길 103,37.5846063860144,126.922867195866
1442021491,스카이락볼링장,bowling,서울 서대문구 창천동 72-14,서울 서대문구 신촌로 73,37.5562681573963,126.934594138697
2017241519,더케이볼링장,bowling,경기 부천시 원미구 춘의동 127,경기 부천시 원미구 옥산로138번길 30,37.505509971239,126.78192696638
17542448,신촌볼링센타,bowling,서울 서대문구 남가좌동 2-19,서울 서대문구 명지대길 103,37.5846280009526,126.922853587465
1419605432,홍전,bowling,서울 서대문구 남가좌동 1-2,서울 서대문구 명지대길 103,37.584609984065025,126.92285813475648
146496558,로하스볼링장,bowling,경기 광명시 광명동 150-19,경기 광명시 오리로 970,37.4793948175048,126.855692091818
2089071650,행신볼링센터,bowling,경기 고양시 덕양구 행신동 616-1,경기 고양시 덕양구 행신로 151,37.6194271649288,126.831988537442
1609667790,로하스볼링라운지,bowling,경기 광명시 광명동 150-19,경기 광명시 오리로 970,37.4794524100969,126.855633190617
1097904655,스핀볼링장,bowling,경기 부천시 오정구 삼정동 314,경기 부천시 오정구 중동로 406,37.5161641154685,126.770403607252
11412594,코오롱스포렉스 볼링장 타임스퀘어점,bowling,서울 영등포구 영등포동4가 442,서울 영등포구 영중로 15,37.5172328061604,126.90371599435775
27219254,마포구민체육센터,bowling,서울 마포구 망원동 450-3,서울 마포구 월드컵로25길 190,37.5567638950125,126.89696517576
798961742,와이지푸드,bowling,경기 부천시 원미구 역곡동 77-2,경기 부천시 원미구 역곡로13번길 17,37.4860618056117,126.810687058688
1591332885,J&J락볼링센터,bowling,서울 관악구 신림동 1422-5,서울 관악구 신림로 340,37.4847692003801,126.930088627422
209620903,삼모볼링장,bowling,서울 관악구 신림동 1638-32,서울 관악구 신림로59길 23,37.4828688572684,126.928389918944
925703846,스매싱볼 사당점,bowling,서울 서초구 방배동 446-1,서울 서초구 방배천로2길 10,37.4767697221932,126.983290529146
977330348,보라매볼링장,bowling,서울 동작구 신대방동 395-69,서울 동작구 보라매로5가길 16,37.4913320514128,126.924103024305
27239842,성대볼링센타,bowling,서울 동작구 상도동 320-21,서울 동작구 상도로 102,37.5000405645958,126.931965251145
538763566,제이앤와이컴퍼니볼링장,bowling,서울 동작구 신대방동 395-69,서울 동작구 보라매로5가길 16,37.49127528290779,126.9240951663939
8140805,한숲볼링장,bowling,서울 동작구 대방동 501,서울 동작구 여의대방로 250,37.508741555388866,126.9245208469433
20552187,크로바볼링장,bowling,서울 금천구 독산동 983-13,서울 금천구 시흥대로 440,37.472895653165004,126.89889484484654
1456787792,더블루볼링장,bowling,서울 구로구 구로동 1124-42,서울 구로구 디지털로32나길 38,37.484543143218,126.901198140468
1872257298,앵커스볼링라운지,bowling,서울 구로구 구로동 197-21,서울 구로구 디지털로31길 12,37.485067961482926,126.8954185917315
8036895,위너스볼링장,bowling,서울 금천구 독산동 1066-2,서울 금천구 시흥대로 296,37.45960778349031,126.89917496429368
15064790,G2존 락볼링장&카페 마리오아울렛,bowling,서울 금천구 가산동 60-20,서울 금천구 벚꽃로 266,37.478369018800265,126.88482092385419
579774430,아미고볼링,bowling,서울 금천구 독산동 291-5,서울 금천구 시흥대로 399,37.4692692956536,126.897049210876
109225325,플레이퍼시픽,bowling,서울 구로구 구로동 197-21,서울 구로구 디지털로31길 12,37.48514415089645,126.89497187018632
8749961,과천시민회관 볼링장,bowling,경기 과천시 중앙동 6-2,경기 과천시 통영로 5,37.42816253250256,126.98911988416604
9734756,뉴청룡볼링장,bowling,서울 용산구 갈월동 98-38,서울 용산구 한강대로 257,37.5412291989829,126.972558410096
27462594,스매싱볼 이태원점,bowling,서울 용산구 이태원동 183-1,서울 용산구 이태원로 145,37.5345213076743,126.989930386131
2000195418,클럽스트라이크,bowling,서울 마포구 도화동 36,서울 마포구 마포대로 52,37.5402801288178,126.947624930737
1453829959,더케이볼링,bowling,경기 광명시 소하동 1233,경기 광명시 서면로 79,37.43711744398292,126.8842706100977
135058726,위드볼링장,bowling,경기 광명시 철산동 436,경기 광명시 철산로30번길 14,37.4751277345051,126.869732316928
26416283,천호락 볼링클럽,bowling,경기 광명시 철산동 241-1,경기 광명시 철산로 45,37.4774791090089,126.871139169383
17571460,과천시민회관 체육관,bowling,경기 과천시 중앙동 6-2,경기 과천시 통영로 5,37.4276039787476,126.989989915873
1860527066,기아스포츠문화센터 광명점,bowling,경기 광명시 소하동 1233,경기 광명시 서면로 79,37.4373326490329,126.884130164673
1154697782,장안퍼펙트볼링센터,bowling,서울 동대문구 장안동 462,서울 동대문구 장한로2길 33,37.56219676006738,127.06693675801895
1935372180,스타레인즈볼링장,bowling,서울 동대문구 장안동 416-6,서울 동대문구 천호대로 405,37.56188928873525,127.0641069058501
26827529,라인볼링장,bowling,서울 성동구 행당동 140,서울 성동구 고산자로6길 40,37.5583351524851,127.03569172722
1583942435,볼소크라테스,bowling,경기 하남시 감이동 438,경기 하남시 감일중앙로 80,37.5104199817409,127.155723382418
1971870651,JS 정석볼링장 서울거여지점,bowling,서울 송파구 거여동 42-3,서울 송파구 거마로 14,37.49420447108307,127.14521051254269
1604328382,구리시멀티스포츠센터 볼링장,bowling,경기 구리시 교문동 153-1,경기 구리시 체육관로 137-25,37.5961571796903,127.135157247399
23565669,구리시멀티스포츠센터,bowling,경기 구리시 교문동 153-1,경기 구리시 체육관로 137-25,37.596209359226,127.135225282768
1597516596,항동생활체육관 볼링장,bowling,서울 구로구 항동 166-1,서울 구로구 항동로 24,37.4770879073009,126.82298181134
1538348401,씨엘볼링장,bowling,경기 부천시 소사구 괴안동 113-1,경기 부천시 소사구 경인로 505,37.48444047367837,126.81098738268119
910011958,항동생활체육관,bowling,서울 구로구 항동 166-2,서울 구로구 항동로 24,37.47720593392245,126.82297814129211
1768648030,구로스포츠클럽,bowling,서울 구로구 항동 166-1,서울 구로구 항동로 24,37.477087907300906,126.82298181134047
205617808,볼원볼링센터,bowling,경기 의정부시 호원동 450-2,경기 의정부시 평화로244번길 25,37.7137500660486,127.047444352451
111784573,볼원,bowling,경기 의정부시 호원동 450-5,경기 의정부시 평화로244번길 25,37.7138625580928,127.047765385411
865862647,비트락,bowling,경기 남양주시 별내동 1008-2,경기 남양주시 별내2로 74,37.64680798334735,127.12534326183506
8134684,한도볼링,bowling,경기 의정부시 의정부동 506-1,경기 의정부시 신흥로231번길 20,37.736904343049,127.042153114725
186997274,캠프스탠리볼링센터,bowling,경기 의정부시 고산동 796-1,,37.7194309211907,127.094852841695
1332599703,별내비트락볼링장,bowling,경기 남양주시 별내동 1008-2,경기 남양주시 별내2로 74,37.6468807495831,127.125543946139
1420917728,갈매멀티스포츠센터,bowling,경기 구리시 갈매동 645,경기 구리시 갈매중앙로 62,37.62989897187563,127.11679347859793
26409955,디벨롭짐,bowling,경기 남양주시 별내동 1008-2,경기 남양주시 별내2로 74,37.6469023864071,127.125531518248
9457517,코끼리볼링장,bowling,서울 중구 주자동 43-1,서울 중구 퇴계로 166,37.5609097924048,126.990302598734
640405988,제이앤제이볼링센터,bowling,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,37.5694742364332,126.986054427889
1373027889,제이앤제이 락볼링센터 종로점,bowling,서울 종로구 관철동 13,서울 종로구 종로12길 15,37.5693679178965,126.986045392158
1720083480,락볼링장,bowling,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,37.5694084518201,126.985953697068
1096953199,브로잭스 종로점,bowling,서울 종로구 종로2가 75-9,서울 종로구 종로 78,37.56988058403962,126.98604303260764
1274626649,타겟볼링,bowling,서울 서대문구 대현동 101-7,서울 서대문구 신촌역로 10,37.557555613227,126.943162740301
669233150,가인볼링장 이대점,bowling,서울 서대문구 대현동 145,서울 서대문구 이화여대1길 10,37.5576537470365,126.944905586663
2029784147,은평칠텐볼링센터,bowling,서울 은평구 대조동 231,서울 은평구 서오릉로 94,37.608627463460614,126.92112999804722
540155205,메카볼링센터,bowling,서울 은평구 불광동 308-1,서울 은평구 통일로 842,37.6186903238049,126.922064034069
2119256998,가인볼링장 롯데몰 은평점,bowling,서울 은평구 진관동 63,서울 은평구 통일로 1050,37.63840024556364,126.91799754175666
305309678,볼링팩토리,bowling,경기 성남시 수정구 창곡동 399-5,경기 성남시 수정구 위례광장로 9-9,37.4644869211999,127.14115041347
1382635094,메가핀볼링장,bowling,경기 부천시 원미구 원미동 48-4,경기 부천시 원미구 조마루로 387,37.4980409073154,126.787008176309
221918967,몬스터볼볼링장,bowling,경기 고양시 덕양구 도내동 966,경기 고양시 덕양구 도래울로 110,37.6349260318918,126.872346247722
939878170,삼송볼링센터,bowling,경기 고양시 덕양구 삼송동 371,경기 고양시 덕양구 삼원로3길 67,37.6415235613179,126.87621787857
2114992370,슈팅볼링클럽 스타필드고양,bowling,경기 고양시 덕양구 동산동 370,경기 고양시 덕양구 고양대로 1955,37.646873370606826,126.89252931046855
654896912,스카이락볼링장,bowling,경기 고양시 덕양구 신원동 620-1,경기 고양시 덕양구 권율대로 893,37.66360380450547,126.88970916285227
1760599000,X2볼링장,bowling,경기 구리시 교문동 281-4,경기 구리시 아차산로 505,37.6000461065224,127.130122801589
712124052,볼원볼링장 구리점,bowling,경기 구리시 교문동 281-4,경기 구리시 아차산로 505,37.6000415828514,127.13013977983
1873171499,X3볼링장,bowling,경기 구리시 교문동 281-4,경기 구리시 아차산로 505,37.6000280218165,127.130181655297
1605171519,x1볼링장,bowling,경기 구리시 교문동 216-8,경기 구리시 경춘로 170,37.6002578148073,127.134168143222
792882819,리맥스볼링장,bowling,경기 구리시 인창동 676-1,경기 구리시 경춘로 239,37.6015330807689,127.141568601769
180696541,룰루랄라볼링장 다산점,bowling,경기 남양주시 다산동 6143,경기 남양주시 다산순환로 20,37.6125909264751,127.151713854833
1682443966,퍼스트비앤피 다산점,bowling,경기 남양주시 다산동 6061-1,경기 남양주시 다산중앙로123번길 22-74,37.625093139756444,127.15162371665205
619095997,퇴계원볼링센터,bowling,경기 남양주시 퇴계원읍 퇴계원리 286-9,경기 남양주시 퇴계원읍 퇴계원로 45-3,37.6509318076946,127.141266842068
20808996,24시노래연습장,karaoke,서울 서초구 양재동 327-13,서울 서초구 강남대로10길 21,37.4686080177891,127.040500799609
1509449480,골든싱어코인노래연습장,karaoke,서울 동작구 사당동 137-11,서울 동작구 동작대로27가길 23,37.48651653601114,126.98128477067463
1125681065,세븐스타코인노래방 대치점,karaoke,서울 강남구 대치동 907-8,서울 강남구 역삼로 413,37.5011910910523,127.052216567529
813478342,판타스틱코인노래연습장 삼성동코엑스점,karaoke,서울 강남구 삼성동 151-20,서울 강남구 테헤란로81길 51,37.51041941305545,127.05566479050424
27514650,슈퍼스타코인노래방 강남역1호점,karaoke,서울 강남구 역삼동 817-9,서울 강남구 테헤란로1길 28,37.5001506334653,127.027612017148
1011088459,삼삼코인노래연습장,karaoke,서울 강남구 역삼동 815-4,서울 강남구 강남대로 428,37.50077973287715,127.02675502058682
315599183,판타스틱코인노래연습장 역삼역직영점,karaoke,서울 강남구 역삼동 740,서울 강남구 테헤란로20길 25,37.4981754976412,127.034913308783
573525973,슈퍼스타코인노래연습장,karaoke,서울 강남구 논현동 165-13,서울 강남구 봉은사로1길 33,37.5068188159858,127.024233916858
1660541930,노래야노래야 코인노래연습장 역삼점,karaoke,서울 강남구 역삼동 827-70,서울 강남구 테헤란로6길 47,37.4955796639044,127.031844159877
354550510,빈티지코인노래연습장,karaoke,서울 강남구 신사동 517-29,서울 강남구 도산대로11길 25,37.51912961066254,127.0223295888418
842987432,세븐틴코인노래연습장,karaoke,서울 강남구 대치동 896-9,서울 강남구 선릉로86길 28,37.5035842312406,127.052059901143
398856459,팝스타코인노래연습장,karaoke,서울 강남구 역삼동 813-18,서울 강남구 강남대로102길 11,37.50193032191833,127.02673507448495
2113342049,판타스틱코인노래연습장 강남구청역점,karaoke,서울 강남구 논현동 242-22,서울 강남구 선릉로129길 9-7,37.5158206222148,127.041010426203
1156257205,킹콩코인노래연습장 대치점,karaoke,서울 강남구 대치동 941-27,서울 강남구 도곡로 443,37.4985101711867,127.05887328451
1828243379,뮤직이너스 양재점,karaoke,서울 강남구 도곡동 952-10,서울 강남구 강남대로 248,37.4857130569587,127.033909117359
2085720349,베카코인노래연습장,karaoke,서울 강남구 대치동 1019-14,서울 강남구 삼성로 233,37.4979973631986,127.060917487378
1688246932,쥬코인동전노래연습장,karaoke,서울 강남구 대치동 896-3,서울 강남구 선릉로82길 23,37.503001345048226,127.05191360498591
62995689,보이스코드,karaoke,서울 강남구 신사동 610-2,서울 강남구 논현로 872,37.5264065036496,127.028823126621
2092643990,판타스틱코인노래연습장 강남일원점,karaoke,서울 강남구 일원동 645-1,서울 강남구 일원로9길 50,37.4904252689063,127.085661228618
322694622,악쓰는하마 코인노래방 가로수길점,karaoke,서울 강남구 신사동 512-10,서울 강남구 압구정로2길 62,37.5177377159383,127.021492112859
215564062,판타스틱코인노래연습장 압구정로데오점,karaoke,서울 강남구 신사동 661-15,서울 강남구 선릉로161길 22,37.52754886927198,127.0386524041384
372992819,라라코인노래연습장,karaoke,서울 강남구 역삼동 817-6,서울 강남구 테헤란로1길 32,37.5003849279774,127.027470740675
1517854569,큐코인노래연습장 한티점,karaoke,서울 강남구 역삼동 756-18,서울 강남구 선릉로 313,37.4976403003938,127.052047858551
1180198968,악쓰는하마코인노래연습장,karaoke,서울 강남구 역삼동 619-26,서울 강남구 테헤란로1길 40,37.50089674415479,127.02727754262169
1611351947,락스타코인노래연습장,karaoke,서울 강남구 신사동 514-9,서울 강남구 도산대로11길 5,37.5178610049537,127.02229301352
2002024796,슈퍼스타코인노래연습장,karaoke,서울 강남구 개포동 186-10,서울 강남구 개포로82길 9-11,37.4889185450237,127.068020137708
1810164961,엔젤스코인노래연습장 잠실신천점,karaoke,서울 송파구 잠실동 190,서울 송파구 백제고분로7길 26,37.5105303882956,127.081739080461
19960913,코러스코인노래방,karaoke,서울 서초구 양재동 11-87,서울 서초구 남부순환로356길 26,37.48373504348891,127.0378632404415
997432307,본코인노래연습장,karaoke,서울 서초구 양재동 279,서울 서초구 논현로17길 19,37.47585057830695,127.04482786256034
2012829225,팝스타2 코인노래연습장,karaoke,서울 송파구 잠실동 182-5,서울 송파구 백제고분로7길 31,37.5109191376429,127.082436237735
334902009,어썸코인노래연습장 잠실1호점,karaoke,서울 송파구 잠실동 185-7,서울 송파구 백제고분로7길 54,37.51066966470724,127.08483267284566
962032636,스타코인노래연습장,karaoke,서울 송파구 잠실동 194,서울 송파구 올림픽로8길 20,37.509771993290634,127.08005752307672
1561647322,코드코인,karaoke,서울 송파구 삼전동 48,서울 송파구 백제고분로 206,37.5036662982915,127.089521588362
1835572371,악쓰는하마 코인노래연습장,karaoke,서울 송파구 잠실동 182-2,서울 송파구 올림픽로12길 8,37.5109945782998,127.082784687728
138014620,슈퍼스타코인노래연습장 신천점,karaoke,서울 송파구 잠실동 184-2,서울 송파구 올림픽로 116-1,37.5113796086034,127.083635675789
1339838121,슈퍼스타코인노래방 강남역2호점,karaoke,서울 서초구 서초동 1308-10,서울 서초구 서초대로77길 37,37.5009873300136,127.025088131736
148189393,온에어코인노래연습장 새내역점,karaoke,서울 송파구 잠실동 185-5,서울 송파구 백제고분로7길 52,37.5106643885096,127.084651697791
136211650,젤리몬스터코인노래연습장,karaoke,서울 서초구 서초동 1304-4,서울 서초구 서초대로77길 48,37.501936096571,127.025053390497
1762426472,세븐스타코인노래연습장 석촌고분역점,karaoke,서울 송파구 석촌동 210,서울 송파구 백제고분로 276,37.5021068473713,127.097259794918
269211833,판타스틱코인노래연습장 양재시민의숲역점,karaoke,서울 서초구 양재동 326-10,서울 서초구 동산로 7,37.4692387139968,127.040533922417
1943494660,닥터브이 노래연습장 강남역점,karaoke,서울 서초구 서초동 1308-5,서울 서초구 서초대로77길 43,37.50139191945683,127.02490958219202
1829592458,포탈 코인노래방,karaoke,서울 서초구 서초동 1303-16,서울 서초구 서초대로77길 62,37.5027310219242,127.023903492799
1502422950,엔젤스코인노래연습장 교대점,karaoke,서울 서초구 서초동 1578-4,서울 서초구 서초중앙로 75,37.4885002731975,127.014286682933
810736935,엔젤스코인노래연습장 남부터미널점,karaoke,서울 서초구 서초동 1602-10,서울 서초구 효령로 289,37.4851402157316,127.015840717327
1373286821,세븐스타 코인노래연습장 송파구청점,karaoke,서울 송파구 방이동 36-8,서울 송파구 올림픽로32길 13,37.51493203647921,127.1092923347853
1395251272,세븐스타코인노래연습장 구의역점,karaoke,서울 광진구 구의동 252-44,서울 광진구 자양로 112,37.5376699272101,127.083667292868
164334107,빈티지코인노래연습장 송파석촌역점,karaoke,서울 송파구 송파동 13-4,서울 송파구 백제고분로41길 19-1,37.5077781539619,127.107229115557
1717161297,세븐스타코인노래연습장 천호로데오점,karaoke,서울 강동구 천호동 454-59,서울 강동구 올림픽로70길 60,37.5389423837347,127.126857443029
1977750434,엔젤스코인노래연습장 고덕역점,karaoke,서울 강동구 명일동 47-4,서울 강동구 동남로75길 19,37.5541300300829,127.155176002093
1352670434,빈티지코인노래연습장 천호점,karaoke,서울 강동구 천호동 453-24,서울 강동구 천호대로157길 26,37.5388371196293,127.127551994506
