id,name,category,address,road_address,lat,lon
10176449,경송한의원,hospital,서울 동대문구 답십리동 488-17,서울 동대문구 전농로 22,37.566663852208904,127.05670155966881
2039632410,서울동서남북치과의원,hospital,서울 동대문구 제기동 1140-5,서울 동대문구 왕산로 117,37.578495585503894,127.03649267378489
16789952,연세밝은미소치과,hospital,서울 동대문구 답십리동 493-6,서울 동대문구 천호대로 307,37.5658349406112,127.054783508729
1915144089,서울유플란트치과의원,hospital,서울 동대문구 청량리동 761,서울 동대문구 왕산로 185,37.57997520134621,127.04389169999101
1519077400,화인마취통증의학과의원,hospital,서울 동대문구 전농동 620-6,서울 동대문구 왕산로 190,37.57951099356124,127.04441558869435
1985059010,시카고치과병원,hospital,서울 동대문구 신설동 117-21,서울 동대문구 천호대로 2,37.57501383766236,127.02351565145848
1993006180,보스톤튼튼치과의원,hospital,서울 동대문구 휘경동 269-26,서울 동대문구 망우로 74,37.5895999261081,127.061367974866
10094124,플러스덴치과의원,hospital,서울 동대문구 전농동 32-4,서울 동대문구 사가정로 122,37.57733800124807,127.05842359862999
2079380347,진심한의원,hospital,서울 동대문구 이문동 305-151,서울 동대문구 휘경로 15,37.5959002508574,127.061963100741
27440343,가은한의원,hospital,서울 동대문구 답십리동 469-62,서울 동대문구 답십리로30길 51,37.5730424428542,127.047530405991
11383461,미래로으랏차정형외과의원,hospital,서울 동대문구 용두동 793,서울 동대문구 왕산로32길 7,37.57872988714839,127.041796610225
1226025593,혜인당한의원,hospital,서울 동대문구 답십리동 1003-2,서울 동대문구 답십리로 140,37.5726361220863,127.05570880098671
10160798,곤치과의원,hospital,서울 동대문구 장안동 308-3,서울 동대문구 답십리로 289,37.5725252296927,127.072438424937
1102816971,경동수치과의원,hospital,서울 동대문구 제기동 1067,서울 동대문구 고산자로 451,37.5800735876422,127.038197263747
1780514371,보라매자생한방병원,hospital,서울 동작구 대방동 417-3,서울 동작구 여의대방로 134,37.4988549952562,126.92065753977
17454924,365미소내과의원,hospital,서울 동작구 사당동 1046-8,서울 동작구 남부순환로 2055,37.47684436055326,126.97705441430269
1645567180,상도열린치과의원,hospital,서울 동작구 상도동 363-142,서울 동작구 상도로15길 143,37.5050935482908,126.938818885379
27600886,기분좋은한방병원,hospital,서울 동작구 신대방동 358-3,서울 동작구 여의대방로22길 98,37.4976939876962,126.925403861616
2121494395,다시봄의원,hospital,서울 동작구 흑석동 336,서울 동작구 흑석한강로 27,37.50477191752062,126.96561856757039
1274414298,더조은마취통증의학과의원,hospital,서울 동작구 신대방동 351-5,서울 동작구 보라매로 105,37.498557732055524,126.92778801614709
26890926,서울민플러스치과의원,hospital,서울 동작구 대방동 336-13,서울 동작구 상도로 80,37.4995524977134,126.929369172248
16331646,서울김내과의원,hospital,서울 동작구 상도동 201-155,서울 동작구 장승배기로 34,37.50112240451911,126.94156345878123
137124648,상도성모정형외과의원,hospital,서울 동작구 상도동 187-1,서울 동작구 상도로 153,37.503400118127395,126.93628015956304
2096264434,흑석메트로정형외과의원,hospital,서울 동작구 흑석동 183-1,서울 동작구 흑석로 110,37.50811064707888,126.96142095772622
1830737163,이수제일정형외과의원,hospital,서울 동작구 사당동 134-3,서울 동작구 동작대로 123,37.4877645238365,126.981872429438
1084791349,이수정성한의원,hospital,서울 동작구 사당동 134-2,서울 동작구 동작대로 127,37.487970865735,126.981944745328
27312977,연세흉부외과의원,hospital,서울 동작구 사당동 1031-28,서울 동작구 동작대로 25,37.4787444446947,126.981350021378
739449740,중앙탑정형외과의원,hospital,서울 동작구 상도동 325-8,서울 동작구 상도로 92,37.4996867752512,126.930939853746
305883737,허씨삼대한의원,hospital,서울 동작구 노량진동 72-57,서울 동작구 노량진로 150,37.5134585735103,126.942605764052
461293408,오롯의원,hospital,서울 동작구 흑석동 332,서울 동작구 서달로 150,37.5066242342074,126.962179490023
12628200,연세자연치과의원,hospital,서울 동작구 상도1동 621,서울 동작구 양녕로 281,37.5045796126263,126.949486568048
281426335,온힐가정의학과의원,hospital,서울 동작구 노량진동 62-11,서울 동작구 노량진로 132,37.51334767153,126.940624166282
9328649,이앤이치과교정과치과의원,hospital,서울 동작구 사당동 134-3,서울 동작구 동작대로 123,37.487698748520245,126.98186113822494
1159113571,로코모 재활의학과의원,hospital,서울 동작구 노량진동 42-11,서울 동작구 노량진로 116,37.5131557556757,126.93885415539
1568774511,서울열린치과의원,hospital,서울 동작구 사당동 147-100,서울 동작구 동작대로 103,37.48578858639919,126.98169991254024
1158765362,사계절신경외과의원,hospital,서울 동작구 사당동 128-6,서울 동작구 동작대로29길 36,37.488276871378915,126.97985962501755
26911476,아이사랑소아청소년과의원,hospital,서울 동작구 상도동 478-24,서울 동작구 상도로53길 6,37.4977587634983,126.953295383621
253400936,경희한가람한의원,hospital,서울 동작구 사당동 1001-31,서울 동작구 사당로 264-1,37.48351906255413,126.97719031225681
579242319,윤슬재한의원,hospital,서울 동작구 사당동 1043-13,서울 동작구 동작대로 7,37.4771694431906,126.981117519057
22549832,좋은꿈참사랑한의원 노량진점,hospital,서울 동작구 상도동 17-61,서울 동작구 만양로2길 2,37.506263731706014,126.9477380528868
170040568,사당오케이마디튼튼의원,hospital,서울 동작구 사당동 318-12,서울 동작구 사당로 240,37.4829310067643,126.97427796529229
827344071,서울에스치과의원,hospital,서울 동작구 상도동 328-10,서울 동작구 국사봉1길 4,37.4987737194626,126.928854225631
446596508,윤수정의원,hospital,서울 동작구 사당동 145-2,서울 동작구 동작대로 109,37.48630846235268,126.98166247296723
16084198,페리오치과,hospital,서울 동작구 사당동 1007-40,서울 동작구 동작대로 85,37.484143334046,126.981629082435
609320799,척척박사한의원,hospital,서울 동작구 노량진동 119-221,서울 동작구 만양로 98,37.512083632362,126.94447196513
468331316,좋은이웃치과의원,hospital,서울 동작구 사당동 135-8,서울 동작구 동작대로 119,37.4872500489676,126.98187707657
61506226,상도팔팔한의원,hospital,서울 동작구 상도동 256-36,서울 동작구 성대로 36,37.4990483432972,126.933169409449
1592427670,경희동행한의원 사당,hospital,서울 동작구 사당동 253-1,서울 동작구 사당로17가길 22,37.4840596418645,126.972809987047
898922622,상도하늘애한의원,hospital,서울 동작구 상도동 476-4,서울 동작구 상도로 346,37.4976114048225,126.952060576175
579608216,더자연치과의원,hospital,서울 동작구 사당동 1046-11,서울 동작구 남부순환로 2057,37.4768876683299,126.97736191007
321199803,서울베스트마취통증의학과의원,hospital,서울 동작구 사당동 92-2,서울 동작구 동작대로29길 24,37.48814726960558,126.98071900510693
96000894,김범한의원,hospital,서울 동작구 상도동 324-72,서울 동작구 국사봉1길 11,37.49900460918945,126.92924076786831
1697216241,다나정형외과의원,hospital,서울 동작구 사당동 1031-28,서울 동작구 동작대로 25,37.4787453448116,126.981344368276
24064346,서울경희밸런스한의원,hospital,서울 동작구 상도동 475-1,서울 동작구 상도로 350,37.4971133401681,126.952535852645
9583938,한마음한의원,hospital,서울 동작구 노량진동 44-11,서울 동작구 노량진로 124,37.51327327948666,126.93961868060634
9615747,e해박난치과,hospital,서울 동작구 노량진동 73-3,서울 동작구 노량진로 152-1,37.51343978512201,126.94287950435513
8809132,그린시카고치과의원,hospital,서울 동작구 사당동 147-29,서울 동작구 사당로 300,37.4845396077364,126.980566162071
1369058186,연세와이즈치과의원,hospital,서울 동작구 흑석동 1-3,서울 동작구 현충로 75,37.509652071601984,126.96364831667863
1088497005,다담한의원,hospital,서울 동작구 대방동 405-11,서울 동작구 보라매로 113,37.4994615090239,126.927899103728
25528193,한국효재활요양병원,hospital,서울 은평구 응암동 96-1,서울 은평구 은평로 170,37.601090654837506,126.92667551020183
19244935,24시 스마트동물메디컬센터,hospital,서울 은평구 응암동 91-5,서울 은평구 은평로 93,37.5997831030917,126.918127139108
1109630121,체리성형외과의원,hospital,서울 서대문구 대현동 104-5,서울 서대문구 신촌역로 7,37.5574219787165,126.94256979783
10656194,세브란스병원 응급진료센터,hospital,서울 서대문구 신촌동 134,서울 서대문구 연세로 50-1,37.561888486571114,126.94127947782931
1736661295,동신병원 본관 응급실,hospital,서울 서대문구 홍은동 430,서울 서대문구 연희로 272,37.581477238717305,126.93648199041063
605201089,서울특별시은평병원 정신건강의학과 응급병동,hospital,서울 은평구 응암동 232-3,서울 은평구 백련산로 90,37.594117848162,126.923772293251
181467213,최원호병원 응급실,hospital,서울 은평구 녹번동 153-21,서울 은평구 서오릉로 45,37.6048233247702,126.92362547271
1990153950,은평연세병원 응급실,hospital,서울 은평구 갈현동 462-52,서울 은평구 연서로 177,37.6146922207054,126.917471992066
11240432,청구성심병원 응급의료센터,hospital,서울 은평구 갈현동 395-1,서울 은평구 통일로 873,37.6208600440572,126.919590165055
1447099421,가톨릭대학교 은평성모병원 응급의료센터,hospital,서울 은평구 진관동 55,서울 은평구 통일로 1021,37.63345200918554,126.91667406996615
983366366,응급실국물떡볶이 서울녹번점,hospital,서울 은평구 녹번동 131-29,서울 은평구 진흥로12가길 3,37.6083266676268,126.926937950397
7935583,서울특별시 은평병원,hospital,서울 은평구 응암동 232-3,서울 은평구 백련산로 90,37.594078192859094,126.92375421661063
1130946470,서울호흡안심병원,hospital,서울 서대문구 홍제동 234-2,서울 서대문구 세무서길 20,37.5889267829791,126.945784938957
1715589216,우리은행 365코너 세브란스병원1층 응급실,hospital,서울 서대문구 대신동 5,서울 서대문구 연세로 50-1,37.561938944046005,126.94128283372287
1689668632,마포척한방병원,hospital,서울 마포구 상수동 93-45,서울 마포구 와우산로 48,37.5485561181246,126.923440751064
19970495,늘봄한의원,hospital,서울 마포구 망원동 486-1,서울 마포구 망원로 86,37.55749063275629,126.90625595802504
327772617,에스엠씨요양병원,hospital,서울 마포구 성산동 200-22,서울 마포구 월드컵북로 165,37.5668836605743,126.909909300372
958515550,차연합비뇨의학과의원 합정역본점,hospital,서울 마포구 서교동 395-45,서울 마포구 양화로 66,37.5506044893416,126.916077207163
13726720,한그루치과병원,hospital,서울 마포구 도화동 566,서울 마포구 마포대로 78,37.5418965611011,126.94978841425795
386722487,조은이치과의원,hospital,서울 마포구 망원동 473-5,서울 마포구 방울내로 79,37.56069188623666,126.90402793571668
2085650061,서울효자정형외과의원,hospital,서울 마포구 서교동 441-3,서울 마포구 월드컵로 88,37.5567033212573,126.909934007238
127289465,공덕연세이비인후과의원,hospital,서울 마포구 도화동 25-13,서울 마포구 마포대로 92,37.54237235819933,126.95212471662458
27273245,유앤아이의원 홍대신촌점,hospital,서울 마포구 동교동 165-5,서울 마포구 양화로 162,37.55630498686982,126.92388439093669
1683146694,홍대입구 리더스정형외과의원,hospital,서울 마포구 동교동 166-13,서울 마포구 양화로18길 3,37.5570316310578,126.924570628502
2134273742,마포공덕튼튼본정형외과의원,hospital,서울 마포구 도화동 25-13,서울 마포구 마포대로 92,37.5424659729265,126.951905138541
13049332,신촌다인치과병원,hospital,서울 마포구 노고산동 57-1,서울 마포구 신촌로 94,37.55499311462319,126.93599859397659
1130777126,아이키소아청소년과의원,hospital,서울 마포구 아현동 275-2,서울 마포구 마포대로 231,37.5545555548001,126.956505734079
754963962,연세통합치과의원,hospital,서울 마포구 공덕동 479,서울 마포구 백범로31길 8,37.544952565577674,126.94935410307839
630117451,라이크치과의원,hospital,서울 마포구 노고산동 31-11,서울 마포구 신촌로 104,37.55471818701162,126.9374496971924
25667336,서울S치과의원,hospital,서울 마포구 망원동 377-4,서울 마포구 월드컵로13길 8,37.55590211151,126.909641850847
19734366,연세위더스의원,hospital,서울 마포구 동교동 166-1,서울 마포구 양화로 178,37.5575059641941,126.925212992591
1084610500,마포엄지척정형외과의원,hospital,서울 마포구 망원동 377-3,서울 마포구 월드컵로 79,37.5559401030274,126.909837596112
179289282,서교정형외과의원,hospital,서울 마포구 서교동 441-6,서울 마포구 월드컵로 80,37.55616129165817,126.9104213095325
655177111,365바른약속치과의원,hospital,서울 마포구 성산동 260-2,서울 마포구 월드컵로 134,37.5600679156772,126.906801653594
224182636,연세참의원,hospital,서울 마포구 성산동 232-4,서울 마포구 월드컵북로 69,37.55990210642782,126.91639387034297
571693017,공덕마디탄탄의원,hospital,서울 마포구 공덕동 456,서울 마포구 만리재로 14,37.5438971352884,126.95283549211484
1001089485,오블리주의원 홍대,hospital,서울 마포구 동교동 159-1,서울 마포구 양화로 165,37.55719508027281,126.92374201559902
26302982,마인드피부과의원,hospital,서울 마포구 동교동 166-13,서울 마포구 양화로18길 3,37.55698107971365,126.92442128759579
1475527706,리베리의원 마포점,hospital,서울 마포구 성산동 591-3,서울 마포구 월드컵로 200,37.5649568961762,126.902554419983
147602893,CVL의원,hospital,서울 마포구 연남동 373-7,서울 마포구 동교로 227-13,37.560881744656626,126.92341003177309
540467291,애플산부인과의원 홍대점,hospital,서울 마포구 동교동 166-13,서울 마포구 양화로18길 3,37.5569559039405,126.92450279946571
1221656715,연세굿닥터의원,hospital,서울 마포구 합정동 414,서울 마포구 양화로 45,37.5492590142095,126.913190771212
1856849287,반듯한정형외과 홍대점,hospital,서울 마포구 동교동 159-1,서울 마포구 양화로 165,37.5572094172166,126.923619770911
377785494,늘바른한의원,hospital,서울 마포구 망원동 377-4,서울 마포구 월드컵로13길 8,37.55583816500166,126.90967361675533
495321654,마포바로본정형외과의원,hospital,서울 마포구 도화동 572,서울 마포구 마포대로 89,37.54322013144112,126.94979318434555
1229655648,신촌맑음구강내과치과의원,hospital,서울 마포구 노고산동 40-36,서울 마포구 신촌로 116,37.5553116219697,126.938551507532
782928399,이화W산부인과의원,hospital,서울 마포구 아현동 733,서울 마포구 마포대로 208,37.5525050053439,126.956837378947
2139469974,자연치아살리기 합정모아치과의원,hospital,서울 마포구 서교동 392-20,서울 마포구 양화로 73,37.55143693201856,126.91596536986316
998661419,청구경희한의원 아현점,hospital,서울 마포구 아현동 291-2,서울 마포구 굴레방로 23-1,37.55613729074318,126.95539117873629
20280044,드림페이스의원,hospital,서울 마포구 동교동 173-16,서울 마포구 양화로 196,37.55835101234704,126.92650916474825
1406773186,오름치과의원,hospital,서울 마포구 망원동 377-3,서울 마포구 월드컵로 79,37.5559455737985,126.909922470077
435331051,바른정치과의원,hospital,서울 마포구 서교동 445-4,서울 마포구 월드컵북로 13,37.55608713985756,126.92008761477473
27236575,공덕경희한의원,hospital,서울 마포구 도화동 571,서울 마포구 도화길 43,37.5417877370124,126.950253544824
893447801,연세다온산부인과의원,hospital,서울 마포구 서교동 395-45,서울 마포구 양화로 66,37.5506044893416,126.916077207163
26054495,미소퀸산부인과의원,hospital,서울 마포구 도화동 250-1,서울 마포구 도화길 10,37.5398079084619,126.947408013612
555129916,간편한의원,hospital,서울 마포구 서교동 374-20,서울 마포구 양화로 105,37.5534137494178,126.918577383105
27561725,마인드맨션의원,hospital,서울 마포구 도화동 563,서울 마포구 마포대로 68,37.54134206396889,126.94889714816968
915525764,홍제온한의원,hospital,서울 서대문구 홍제동 172-5,서울 서대문구 통일로 437,37.58792175877555,126.94488328462467
11447233,리뉴미피부과의원 홍제점,hospital,서울 서대문구 홍제동 173-16,서울 서대문구 통일로 433,37.5875884929364,126.945100916586
911765365,서대문정형외과의원,hospital,서울 서대문구 미근동 332,서울 서대문구 충정로 70,37.5647724752957,126.966360686038
25159880,비움내과의원,hospital,서울 서대문구 남가좌동 328-32,서울 서대문구 증가로 98,37.57602020408011,126.92613407750238
646891448,연세에이스치과의원,hospital,서울 서대문구 남가좌동 344-26,서울 서대문구 증가로 132,37.5776039268449,126.922962721013
26772579,좋은경희한의원,hospital,서울 서대문구 북가좌동 485,서울 서대문구 수색로6길 17-6,37.571150397771255,126.91301142105485
1485289804,연세고마운치과의원 홍제점,hospital,서울 서대문구 홍제동 305-1,서울 서대문구 통일로 456,37.58938626159399,126.94379977643635
1865282428,가좌서울치과의원,hospital,서울 서대문구 북가좌동 300-2,서울 서대문구 응암로 76,37.579596019199606,126.91139741243198
20198693,홍제탑치과의원,hospital,서울 서대문구 홍제동 253-7,서울 서대문구 통일로 448,37.5887991234795,126.944452387132
26826148,몸편한재활의학과의원,hospital,서울 서대문구 남가좌동 295-10,서울 서대문구 수색로 40,37.56998457283242,126.9143292384887
1327044384,서울힘차게마취통증의학과의원,hospital,서울 서대문구 연희동 137-6,서울 서대문구 연희맛로 28,37.5672814140609,126.930520944715
19779572,할아버지한의원,hospital,서울 서대문구 홍제동 174-56,서울 서대문구 통일로 438,37.5881688454502,126.945345051739
2064487477,연세아름다운산부인과의원,hospital,서울 서대문구 대현동 45-8,서울 서대문구 신촌로 183,37.5570778058909,126.946420303061
14093814,애플산부인과의원 신촌점,hospital,서울 서대문구 창천동 18-52,서울 서대문구 신촌로 99,37.55568209770434,126.93715463991126
318055622,슬기로운치과의원,hospital,서울 서대문구 남가좌동 344-32,서울 서대문구 증가로 138,37.5777115695232,126.92223582104
2079862646,서울퍼스트치과의원,hospital,서울 서대문구 북가좌동 487,서울 서대문구 수색로 56,37.570654689767636,126.91279352866485
10927460,함종욱치과의원,hospital,서울 서대문구 대현동 27-20,서울 서대문구 신촌역로 16,37.55805476547647,126.94316236116282
1275939098,리얼라인치과의원,hospital,서울 서대문구 창천동 72-14,서울 서대문구 신촌로 73,37.5563077611153,126.934521672312
27321343,따뜻한인치과의원 연희점,hospital,서울 서대문구 연희동 188-2,서울 서대문구 연희로 97,37.5668038826103,126.93051459682
2011625992,서울유비뇨기과의원,hospital,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,37.56642464035306,126.96545442341852
9328663,이일우치과의원,hospital,서울 서대문구 북가좌동 431,서울 서대문구 응암로 32,37.5762674086291,126.908589348659
985542188,연세내일치과의원,hospital,서울 서대문구 북아현동 126-22,서울 서대문구 신촌로37길 10,37.557673233894,126.957128657485
18607943,이세연한의원,hospital,서울 서대문구 북가좌동 424-53,서울 서대문구 거북골로 170,37.5766588360639,126.911473344213
13495976,스카이플란트치과의원,hospital,서울 서대문구 홍제동 301-2,서울 서대문구 통일로 464,37.590076102014606,126.94313235801367
926682761,경희미소한의원,hospital,서울 서대문구 북가좌동 309-3,서울 서대문구 응암로 79,37.5801815820602,126.911286904099
1796330701,이지치과의원,hospital,서울 서대문구 연희동 163-24,서울 서대문구 연희로 239,37.5785269612026,126.935698831341
13510509,길치과의원,hospital,서울 서대문구 홍제동 469,서울 서대문구 통일로 397,37.585189391101,126.947616126054
12576910,연세더미소치과교정과의원,hospital,서울 서대문구 창천동 18-55,서울 서대문구 연세로 10-1,37.55648937474514,126.93712340472942
1457585968,새로한의원,hospital,서울 서대문구 남가좌동 390,서울 서대문구 거북골로 100,37.57533370077734,126.91673887172769
27426908,DMC플러스치과의원,hospital,서울 서대문구 남가좌동 384,,37.57505142088499,126.91635882396848
2033338705,윤구강악안면외과치과의원,hospital,서울 서대문구 남가좌동 388,서울 서대문구 증가로 150,37.57795421501562,126.92129594737641
1943866818,서울컬럼비아치과의원,hospital,서울 서대문구 연희동 188-7,서울 서대문구 연희로 85,37.5659962241243,126.929895069699
1161464208,서울본한의원,hospital,서울 서대문구 홍제동 478,서울 서대문구 통일로 339,37.5816009946797,126.950300654562
13027769,아현온누리한의원,hospital,서울 서대문구 북아현동 1015,서울 서대문구 신촌로35길 10,37.55817560965795,126.95609279574825
14390343,본디올신촌경희한의원,hospital,서울 서대문구 북아현동 1015,서울 서대문구 신촌로35길 10,37.55869551851875,126.95618303328554
1378782564,수연한의원,hospital,서울 서대문구 홍제동 173-16,서울 서대문구 통일로 433,37.5875920905858,126.945087327305
7890906,e아름다운치과,hospital,서울 서대문구 충정로3가 368,서울 서대문구 충정로 8,37.5597223415853,126.963180340093
1653236997,유한중치과의원,hospital,서울 서대문구 연희동 137-13,서울 서대문구 연희맛로 34,37.5677663580851,126.930875917078
27596560,신촌김지영한의원,hospital,서울 서대문구 창천동 20-26,서울 서대문구 신촌로 127,37.55648370227443,126.94007614288105
8047120,인정병원,hospital,서울 은평구 응암동 603-60,서울 은평구 응암로 164,37.5865336844203,126.916361828691
1453962252,바른생각치과의원,hospital,서울 은평구 응암동 589-1,서울 은평구 가좌로 233,37.5904224027904,126.916411825844
773543837,승리한의원,hospital,서울 은평구 응암동 577-45,서울 은평구 응암로 207,37.5905634334003,126.91708649794
1399883709,미래아산내과의원,hospital,서울 은평구 녹번동 250,서울 은평구 은평로 227,37.6012835678875,126.932903671224
1451504858,은평 포레스트한방병원,hospital,서울 은평구 녹번동 19-121,서울 은평구 통일로 636,37.60346982119136,126.93532517317658
8211482,기쁨병원,hospital,서울 서초구 서초동 1426-1,서울 서초구 서초중앙로 4,37.4827071747687,127.0180562492619
296916887,하루플란트치과의원,hospital,서울 서초구 서초동 1318,서울 서초구 강남대로 411,37.4991606798529,127.026511302958
1284357014,고르다치과의원 강남점,hospital,서울 서초구 서초동 1309-6,서울 서초구 강남대로69길 10,37.50176507327218,127.02424924723736
1542220404,메티의원,hospital,서울 서초구 반포동 722-20,서울 서초구 강남대로 527,37.509020436719794,127.02184588845397
813570462,강남스마일안과의원,hospital,서울 서초구 서초동 1318-2,서울 서초구 강남대로 405,37.4987741087317,127.026686452334
19706829,연세굿데이치과의원 양재점,hospital,서울 서초구 양재동 14-1,서울 서초구 강남대로 206,37.48266867607469,127.03650707110005
8560802,CU클린업피부과의원 강남점,hospital,서울 서초구 서초동 1305-7,서울 서초구 강남대로 429,37.5008682679298,127.025689735637
19228750,강남루덴치과의원,hospital,서울 서초구 서초동 1306-4,서울 서초구 서초대로77길 24,37.50002125627226,127.02599139482015
1933279677,메디스캔의원,hospital,서울 서초구 서초동 1328-3,서울 서초구 강남대로 369,37.4956490604046,127.028225531544
1363174571,CK성모안과의원,hospital,서울 서초구 잠원동 37-1,서울 서초구 강남대로 563,37.511944447261534,127.02044420593505
1194626327,루센트치과의원,hospital,서울 서초구 서초동 1303-3,서울 서초구 사평대로 368,37.50378077192432,127.02351251766046
116289040,오체안성형외과의원 신사점,hospital,서울 서초구 잠원동 21-1,서울 서초구 강남대로99길 9,37.5151901066574,127.01898933293381
63413085,르블랑치과의원,hospital,서울 서초구 반포동 723-1,서울 서초구 강남대로 519,37.508344610369186,127.0222358941157
61986534,광덕안정한방병원 강남,hospital,서울 서초구 서초동 1338-21,서울 서초구 강남대로 309,37.49062266676906,127.03054055664451
8005389,연세곰돌이소아청소년과의원,hospital,서울 서초구 방배동 796-27,서울 서초구 방배로 226,37.493338256264536,126.99039954399244
10663526,연세휴가정의학과의원,hospital,서울 서초구 서초동 1336-1,서울 서초구 사임당로 158,37.49185066156286,127.02717248297799
1370299434,서초바로본365의원,hospital,서울 서초구 방배동 1823,서울 서초구 동작대로 134,37.4885503268087,126.982699929209
347291711,반듯한정형외과의원 교대역점,hospital,서울 서초구 서초동 1692-3,서울 서초구 서초중앙로24길 10,37.4944414455535,127.014858874822
10633710,예미안치과,hospital,서울 서초구 서초동 1572-7,서울 서초구 서초대로 280,37.4929739893849,127.012393461336
1404247439,플로레스피부과의원,hospital,서울 서초구 방배동 1549,서울 서초구 동작대로 118,37.4870042036165,126.982744383064
223500687,뉴스타의원,hospital,서울 서초구 반포동 722,서울 서초구 강남대로 531,37.50932051537314,127.02160619610606
1070003070,그리니피부과의원,hospital,서울 서초구 방배동 450-25,서울 서초구 방배천로2길 5,37.4772066930645,126.983158157196
1315453502,픽셀랩성형외과의원,hospital,서울 서초구 서초동 1308-26,서울 서초구 서초대로73길 42,37.50117940252097,127.02433161455208
162765715,설명한의원 강남,hospital,서울 서초구 서초동 1342-4,서울 서초구 효령로 406,37.4882238817694,127.028130018657
1634943663,유케이한의원,hospital,서울 서초구 서초동 1671-5,서울 서초구 서초중앙로22길 25,37.493468284769584,127.01542973487281
23208904,아이투비산부인과의원,hospital,서울 서초구 방배동 773-17,서울 서초구 방배로 234,37.4941743495352,126.989904142908
217185970,서리풀성모여성의원,hospital,서울 서초구 방배동 908-2,서울 서초구 방배로 98,37.4831446015484,126.996881689042
1953689243,강남아이디의원,hospital,서울 서초구 서초동 1305-3,서울 서초구 강남대로 437,37.50136566139459,127.02551348303044
645348170,양재마디튼튼의원,hospital,서울 서초구 양재동 14-1,서울 서초구 강남대로 206,37.48272547240678,127.03640081897443
9788704,로하스한의원,hospital,서울 서초구 반포동 708-7,서울 서초구 사평대로57길 131,37.5097423330781,127.020784049314
2036764076,연세스탠다정형외과의원,hospital,서울 서초구 잠원동 20-9,서울 서초구 강남대로 605,37.5157505032055,127.01916140727
8004013,MCG치과,hospital,서울 서초구 서초동 1699-1,서울 서초구 서초중앙로 166,37.49665541281039,127.01323089556034
1773817127,마음감기 정신건강의학과의원,hospital,서울 서초구 서초동 1303-35,서울 서초구 강남대로 455,37.50293175630844,127.02482414228433
14526078,로앤산부인과의원 강남점,hospital,서울 서초구 서초동 1318-4,서울 서초구 강남대로 403,37.49845512384323,127.02681299658066
1470078887,강남르시엘여성의원,hospital,서울 서초구 양재동 14-1,서울 서초구 강남대로 206,37.4826686760747,127.0365070711
1800686268,양재굿본재활의학과의원,hospital,서울 서초구 서초동 1358-6,서울 서초구 강남대로 273,37.48750662708621,127.03188369965
1406125056,사과나무치과의원,hospital,서울 서초구 서초동 1330-10,서울 서초구 사임당로 175,37.49294592642,127.028694922846
317798270,애플산부인과의원 강남,hospital,서울 서초구 서초동 1317-20,서울 서초구 서초대로77길 3,37.49806055250073,127.02650525969585
11962964,사람사랑치과의원,hospital,서울 서초구 서초동 1305-5,서울 서초구 강남대로 435,37.5011602154355,127.025590315256
108128109,다시봄안과의원,hospital,서울 서초구 서초동 1672-9,서울 서초구 서초중앙로 130,37.4932621210198,127.014094224034
1814733189,스노우치과의원,hospital,서울 서초구 잠원동 37-7,서울 서초구 강남대로 557,37.511540763325,127.020639770989
1276875897,서초방배마디튼튼의원,hospital,서울 서초구 방배동 874-1,서울 서초구 방배로 169,37.4886270471617,126.992612975266
1751000087,연세서울비뇨의학과의원,hospital,서울 서초구 서초동 1692-3,서울 서초구 서초중앙로24길 10,37.4944414455607,127.014858874822
1433941175,서초탑정형외과의원,hospital,서울 서초구 서초동 1445-4,서울 서초구 서초중앙로 26,37.4846868485736,127.016991638928
133342503,메이드영성형외과의원,hospital,서울 서초구 서초동 1317-20,서울 서초구 서초대로77길 3,37.49806055250073,127.02650525969585
8328395,베스티안서울병원,hospital,서울 성동구 하왕십리동 1070-3,서울 성동구 왕십리로 382,37.56510190669102,127.02801402054763
1330228091,연세바로척병원,hospital,서울 성동구 성수동2가 279-44,서울 성동구 동일로 133,37.5444076965333,127.0648976088
26304363,유앤아이피부과의원 왕십리점,hospital,서울 성동구 행당동 286-5,서울 성동구 왕십리로 315,37.5617395329105,127.03429441091701
18619600,제인병원,hospital,서울 성동구 송정동 81-14,서울 성동구 광나루로 243,37.5494393754174,127.056939733908
1016844877,성동필한방병원,hospital,서울 성동구 용답동 99-2,서울 성동구 천호대로 282,37.566798395736,127.052152534787
1873908938,리더스365비뇨의학과의원,hospital,서울 성동구 성수동2가 315-73,서울 성동구 성수일로6길 53,37.54425016200407,127.05580874908019
1054771350,금호바른정형외과의원,hospital,서울 성동구 금호동2가 433,서울 성동구 금호산길 63,37.5539051568228,127.019325084439
12537036,연세W산부인과 왕십리점,hospital,서울 성동구 하왕십리동 966-14,서울 성동구 왕십리로 327,37.5624047712799,127.033235314754
1356822714,스페이스피부과의원,hospital,서울 성동구 옥수동 262-1,서울 성동구 독서당로 202,37.5430011964672,127.013347709802
8852578,다니엘의원,hospital,서울 성동구 성수동2가 289-10,서울 성동구 성수이로 113,37.5451433230062,127.057126571297
24632722,서울하이안치과의원,hospital,서울 성동구 행당동 286-5,서울 성동구 왕십리로 315,37.56172152939832,127.03423781124279
17198298,아이들소아청소년과의원,hospital,서울 성동구 행당동 267-23,서울 성동구 고산자로 234,37.56047786442675,127.03522191651552
