id,name,category,address,road_address,lat,lon
1234581626,이마트24 SMART삼성S&J빌딩점,convenience,서울 강남구 삼성동 160-22,서울 강남구 영동대로106길 9,37.5135085833768,127.061848545457
2104321865,이마트24 선릉공원점,convenience,서울 강남구 삼성동 143-35,서울 강남구 테헤란로69길 8,37.5064454684608,127.052860369267
74531726,이마트24 R논현스타점,convenience,서울 강남구 논현동 167,서울 강남구 봉은사로1길 42,37.5074666563815,127.024147038603
1667074288,이마트24 논현TJ점,convenience,서울 강남구 논현동 153,서울 강남구 논현로121길 27,37.5102015784988,127.030343811905
1969508906,이마트24 R뉴청담본점,convenience,서울 강남구 청담동 16-19,서울 강남구 도산대로66길 43,37.5206507673605,127.043888599741
688387300,이마트24 R수서사이룩스점,convenience,서울 강남구 수서동 716,서울 강남구 광평로 295,37.48849962321958,127.10387383708479
941844254,이마트24 R강남차병원점,convenience,서울 강남구 역삼동 650-9,서울 강남구 논현로 566,37.5068099365486,127.034568981895
599393610,이마트24 일원삼성점,convenience,서울 강남구 수서동 747,서울 강남구 광평로31길 27,37.4845838123249,127.090786640251
818347662,이마트24 R자곡시티점,convenience,서울 강남구 자곡동 655,서울 강남구 자곡로 192,37.474469032465,127.103970858783
1024548289,이마트24 R양재선일빌딩점,convenience,서울 서초구 양재동 18-9,서울 서초구 바우뫼로41길 39,37.4822520019789,127.040522861157
328294076,이마트24 신천대박점,convenience,서울 송파구 잠실동 182,서울 송파구 올림픽로12길 4-15,37.5110697707576,127.082198880191
24909836,이마트24 메리어트점,convenience,서울 서초구 반포동 118-3,서울 서초구 사평대로 205,37.50371538846544,127.00591374932539
22136789,이마트24 센트럴시티점,convenience,서울 서초구 반포동 19-3,서울 서초구 신반포로 176,37.5050804836998,127.00423888622
1275392390,이마트24 자양스타점,convenience,서울 광진구 자양동 631,서울 광진구 자양로13길 47,37.5341671790597,127.081894983218
2034923647,이마트24 성수뚝도점,convenience,서울 성동구 성수동2가 339-10,서울 성동구 성덕정11길 20-1,37.5390074448534,127.053428723037
1552709586,이마트24 서초옴니버스파크점,convenience,서울 서초구 반포동 505,서울 서초구 반포대로 222,37.498259808367294,127.00568827594934
1551482404,이마트24 가락탑점,convenience,서울 송파구 가락동 79-5,서울 송파구 송파대로28길 24,37.4942844717427,127.120545456511
1223073620,이마트24 성수AK점,convenience,서울 성동구 성수동2가 322-1,서울 성동구 연무장길 76,37.5415066952889,127.057526618598
1112889776,이마트24 건대제일점,convenience,서울 광진구 자양동 4-9,서울 광진구 동일로18길 78,37.5386419791231,127.066907776192
1189496992,이마트24 성동연무장점,convenience,서울 성동구 성수동2가 320-1,서울 성동구 연무장길 58,37.54223830154386,127.05565788695809
152374231,이마트24 광진구의점,convenience,서울 광진구 구의동 251-31,서울 광진구 자양로 144,37.54043784641349,127.08360023227277
27260601,이마트24 광진코지웰점,convenience,서울 광진구 화양동 113-1,서울 광진구 능동로19길 35,37.54716795611821,127.07181639101258
1986199087,이마트24 R문정대명점,convenience,서울 송파구 문정동 97,서울 송파구 새말로 136,37.4831011202103,127.129119226274
739035261,이마트24 광진삼성쉐르빌점,convenience,서울 광진구 구의동 199-18,서울 광진구 구의강변로 106,37.5398571742372,127.094896455529
1408333377,이마트24 성동송정점,convenience,서울 성동구 송정동 66-49,서울 성동구 광나루로11길 4,37.5486960261013,127.065666309332
866215214,이마트24 R광진아리수점,convenience,서울 광진구 구의동 202-27,서울 광진구 광나루로 586,37.5428800794502,127.0937031142
15533750,HM24시편의점,convenience,서울 송파구 문정동 628,서울 송파구 충민로 10,37.47861740585169,127.11910819954092
1424060710,이마트24 세종대광개토관점,convenience,서울 광진구 군자동 98,서울 광진구 능동로 209,37.5502998915472,127.073178514207
194118786,이마트24 R용산보광점,convenience,서울 용산구 보광동 243-2,서울 용산구 보광로 63,37.529255361389346,126.99765473685154
853390645,이마트24 동작정금마을점,convenience,서울 동작구 동작동 55-21,서울 동작구 동작대로 189,37.4936698012822,126.98236176981
2018879657,이마트24 R과천선바위점,convenience,경기 과천시 과천동 366-7,경기 과천시 뒷골로 6,37.452812101326245,127.00112227408763
8930938,마트24시,convenience,서울 강남구 일원동 50,서울 강남구 일원로 81,37.4885135080178,127.086654081527
8000742,GS25 강남동원점,convenience,서울 강남구 삼성동 143-28,서울 강남구 테헤란로77길 7,37.5069132164195,127.054563985628
525735977,CU 가로수길점,convenience,서울 강남구 신사동 543-8,서울 강남구 논현로151길 52,37.5196816157579,127.023912292569
1035363644,GS25 DXLAB점,convenience,서울 강남구 역삼동 677-25,서울 강남구 테헤란로 223,37.502382247994106,127.04069093763857
8668291,CU 삼성1호점,convenience,서울 강남구 삼성동 142-22,서울 강남구 테헤란로69길 9,37.5064240529483,127.05239212307
220755853,CU BGF사옥점,convenience,서울 강남구 삼성동 141-8,서울 강남구 테헤란로63길 9,37.50579790106871,127.05021001822244
20038172,GS25 압구정신사점,convenience,서울 강남구 신사동 588,서울 강남구 도산대로33길 8,37.5212118737863,127.030226098835
26820270,GS25 역삼본점,convenience,서울 강남구 역삼동 678-19,서울 강남구 테헤란로29길 10,37.5023134844679,127.038867839492
114695899,GS25 강남헤븐리치점,convenience,서울 강남구 역삼동 605-17,서울 강남구 봉은사로 170,37.506672625125,127.032663188949
1604895112,CU 삼성마젤란점,convenience,서울 강남구 삼성동 158-10,서울 강남구 테헤란로87길 17,37.5086774445845,127.05821170069743
9620110,CU 타워팰리스점,convenience,서울 강남구 도곡동 467,서울 강남구 언주로30길 56,37.4886409676633,127.054215997873
18321258,CU 선릉역점,convenience,서울 강남구 삼성동 141-33,서울 강남구 테헤란로 403,37.505070163692,127.04955922161
12296534,GS25 논현영동점,convenience,서울 강남구 논현동 141-7,서울 강남구 학동로2길 19,37.509968986797,127.022942149026
597839579,이마트24 청담본점,convenience,서울 강남구 청담동 89-20,서울 강남구 도산대로57길 22,37.5250538465442,127.04173497038
12296275,GS25 역삼2점,convenience,서울 강남구 역삼동 789-30,서울 강남구 역삼로14길 7,37.49401085242885,127.03555819100714
9607014,GS25 삼성역점,convenience,서울 강남구 삼성동 168,서울 강남구 영동대로 510,37.5105744162765,127.062791686791
23787615,CU 역삼황제펭귄점,convenience,서울 강남구 역삼동 658-22,서울 강남구 논현로106길 31,37.5067902982726,127.036938414866
17052892,CU 역삼점,convenience,서울 강남구 역삼동 705,서울 강남구 테헤란로51길 10,37.50468379014726,127.0469679213698
16932811,CU 역삼본점,convenience,서울 강남구 역삼동 601-11,서울 강남구 강남대로110길 11,37.5040614211494,127.025740591839
819301454,GS25 역삼프리미엄점,convenience,서울 강남구 역삼동 678-5,서울 강남구 논현로94길 32,37.5029261205005,127.03901291743
17056630,GS25 대치삼성점,convenience,서울 강남구 대치동 945-10,서울 강남구 테헤란로98길 8,37.50771154094858,127.06181096303776
17051104,CU 역삼푸르지오점,convenience,서울 강남구 역삼동 761-2,서울 강남구 언주로70길 10,37.4969479879745,127.046373903216
191751692,CU 역삼센타점,convenience,서울 강남구 역삼동 742-22,서울 강남구 역삼로9길 28,37.4959611400576,127.033825545228
1154664376,세븐일레븐 한강르네상스잠원1호점,convenience,서울 강남구 압구정동 386,서울 강남구 올림픽대로 2395,37.5283697252237,127.020486021593
12296461,GS25 역삼햇살점,convenience,서울 강남구 역삼동 727-14,서울 강남구 논현로 412,37.4968893523548,127.039095721365
1282900508,GS25 학동행복점,convenience,서울 강남구 논현동 215-3,서울 강남구 학동로30길 14,37.513182587672254,127.0319149786598
12296281,GS25 강남타운점,convenience,서울 강남구 역삼동 649-10,서울 강남구 테헤란로 115,37.498939127552134,127.0298869019654
20037899,GS25 논현하니점,convenience,서울 강남구 논현동 57-9,서울 강남구 논현로131길 31,37.5137557680028,127.027788956431
12296467,GS25 신현대점,convenience,서울 강남구 압구정동 426,서울 강남구 압구정로 151,37.5252353542319,127.024118826247
1105973068,이마트24 도산대로점,convenience,서울 강남구 신사동 630-23,서울 강남구 도산대로 309,37.522349367838835,127.03518588499499
2127025896,이마트24 선정릉역로또점,convenience,서울 강남구 삼성동 112,서울 강남구 선릉로 578,37.5100972103947,127.044158395659
12296482,GS25 논현파라곤점,convenience,서울 강남구 논현동 246-3,서울 강남구 언주로130길 18,37.51500652966133,127.03702729822676
1974363597,GS25 삼성메디슨점,convenience,서울 강남구 대치동 1000-10,서울 강남구 테헤란로104길 31,37.5072534717131,127.065810951602
1659826893,CU 압구정크루즈점,convenience,서울 강남구 압구정동 379,서울 강남구 압구정로11길 37-53,37.5290592146132,127.019156891806
1391033447,CU 역삼비엘점,convenience,서울 강남구 역삼동 832-16,서울 강남구 역삼로 106,37.4929444630436,127.030923708953
42646714,CU 역삼e편한점,convenience,서울 강남구 역삼동 770-13,서울 강남구 논현로72길 33,37.4965351751658,127.041959964302
12296500,GS25 대치삼호점,convenience,서울 강남구 대치동 997-9,서울 강남구 테헤란로108길 11,37.5087273252286,127.066151553807
16557423,CU 역삼신웅점,convenience,서울 강남구 역삼동 719,서울 강남구 테헤란로 216,37.50146701933633,127.04012611274631
25662509,GS25 학동제일점,convenience,서울 강남구 논현동 88-5,서울 강남구 학동로33길 7,37.515228596969784,127.03254023143624
27498656,GS25 대치타워점,convenience,서울 강남구 대치동 890-47,서울 강남구 선릉로90길 36,37.50466449197868,127.052161307258
16447065,CU 학동역점,convenience,서울 강남구 논현동 209,서울 강남구 학동로 224,37.514446307521574,127.03332262274746
27498643,GS25 강남본점,convenience,서울 강남구 역삼동 825-1,서울 강남구 테헤란로2길 8,37.4976707892101,127.028764582323
27491016,GS25 논현영동시장점,convenience,서울 강남구 논현동 166-4,서울 강남구 강남대로122길 20,37.50809545853024,127.02462792392645
675337029,GS25 역삼프레시점,convenience,서울 강남구 역삼동 721-25,서울 강남구 테헤란로38길 39,37.5000991870697,127.042986551794
1972285070,CU 대치삼성점,convenience,서울 강남구 대치동 990,서울 강남구 도곡로 516,37.49897570860241,127.06291767902266
12296494,GS25 대치명문점,convenience,서울 강남구 대치동 891-23,서울 강남구 선릉로90길 56,37.505189905742576,127.05388414677297
24765327,이마트24 강동본점,convenience,서울 강동구 성내동 38-3,서울 강동구 천호옛길 84,37.536235342487,127.125581115895
300235653,이마트24 강동둔촌현대점,convenience,서울 강동구 둔촌동 40-2,서울 강동구 명일로10길 25,37.5317129355055,127.1454596945
1498489710,이마트24 천호도서관점,convenience,서울 강동구 천호동 185-27,서울 강동구 성안로31길 42,37.5409864844901,127.134428473245
1213235182,이마트24 광진워커힐점,convenience,서울 광진구 광장동 341-12,서울 광진구 아차산로 633,37.549213053891,127.107614356631
6978826,세븐일레븐 강동역사거리점,convenience,서울 강동구 천호동 565,서울 강동구 천호대로 1095,37.53581742484509,127.13365660609172
1930079532,CU 강동이안컴홈스테이점,convenience,서울 강동구 천호동 451,서울 강동구 천호대로 1053,37.53775070281044,127.12903688940503
1937437773,GS25 강동으뜸점,convenience,서울 강동구 성내동 429-3,서울 강동구 양재대로 1335,37.5255066920262,127.134959544256
20435170,CU 길동SK점,convenience,서울 강동구 길동 415-13,서울 강동구 진황도로 85,37.53644801175391,127.13612202002193
857033275,CU 암사456점,convenience,서울 강동구 암사동 456,서울 강동구 고덕로20길 15,37.55397218970276,127.13397194980548
705528175,CU 강동유원센터점,convenience,서울 강동구 고덕동 343-2,서울 강동구 고덕비즈밸리로 26,37.5653488875304,127.160158046657
156036630,세븐일레븐 뉴웨이브오리진점,convenience,서울 강동구 천호동 571,서울 강동구 천호대로 1077,37.536550671917574,127.13220400517241
12296261,GS25 강동트레벨점,convenience,서울 강동구 천호동 451-20,서울 강동구 천호대로 1057,37.53715840294858,127.12935041366153
1538223432,GS25 천호은혜점,convenience,서울 강동구 천호동 209-3,서울 강동구 천중로32길 27,37.5417971293878,127.134651707869
27386936,CU 강동천호대로점,convenience,서울 강동구 성내동 9-14,서울 강동구 천호대로 1034,37.53720087713595,127.12674021564023
1703591880,GS25 길동오네뜨점,convenience,서울 강동구 길동 339-1,서울 강동구 양재대로124길 32,37.54277062553988,127.14347834749233
12296267,GS25 성내이안점,convenience,서울 강동구 성내동 25-1,서울 강동구 천호대로162길 34,37.5354830484129,127.128059951342
697401803,GS25 강동래미안점,convenience,서울 강동구 천호동 450-40,서울 강동구 천호대로163길 21,37.5376674754877,127.130978338328
66411015,CU 성내으뜸점,convenience,서울 강동구 성내동 245-32,서울 강동구 천호대로176길 10-3,37.533856750057566,127.13610939034074
1846824760,CU 성내해오름점,convenience,서울 강동구 성내동 417-39,서울 강동구 풍성로54길 17,37.5286903942163,127.133759283954
19428050,세븐일레븐 길동스위트점,convenience,서울 강동구 길동 413-1,서울 강동구 양재대로111길 15,37.537064213375,127.1385172986
1345636778,CU 포레온센터점,convenience,서울 강동구 둔촌동 172-4,서울 강동구 양재대로84길 21,37.5235211874779,127.136264824247
1376219980,GS25 길동생활점,convenience,서울 강동구 길동 368-7,서울 강동구 양재대로 1501,37.5399470553492,127.140345475372
541038442,CU 강동센트럴점,convenience,서울 강동구 천호동 233-34,서울 강동구 구천면로 328,37.54852774219249,127.13608966578758
7993629,GS25 길동하이브점,convenience,서울 강동구 길동 456-2,서울 강동구 진황도로 100,37.5353967814953,127.137473299143
13578245,GS25 천호한신점,convenience,서울 강동구 천호동 238-3,서울 강동구 구천면로42길 8,37.54636513586169,127.13470179300589
10962100,CU 길동한신점,convenience,서울 강동구 길동 414-10,서울 강동구 진황도로 99,37.535980037783915,127.13720735034615
1655390427,GS25 천호2동점,convenience,서울 강동구 천호동 461-94,서울 강동구 올림픽로71길 48,37.5406862997024,127.12125263527
114583367,이마트24 R둔촌중앙점,convenience,서울 강동구 둔촌동 452-3,서울 강동구 진황도로 156,37.53208900245725,127.14146326064173
611336484,CU 길동명일로점,convenience,서울 강동구 길동 82-4,서울 강동구 명일로 262,37.5420978498933,127.147644486244
895437507,GS25 성내베스트점,convenience,서울 강동구 성내동 128-1,서울 강동구 풍성로35길 19,37.5330069405806,127.124842559401
1868702774,GS25 강동아이파크점,convenience,서울 강동구 상일동 513,서울 강동구 고덕로80길 123,37.55102641462351,127.16555486244043
1483721138,세븐일레븐 천호역한강청년주택점,convenience,서울 강동구 천호동 458-3,서울 강동구 천호대로 989,37.53933448376059,127.1224328525933
1246268022,GS25 길동자이스타점,convenience,서울 강동구 길동 157,서울 강동구 천호대로199길 83,37.5402448890184,127.148049304937
12296385,GS25 천호역점,convenience,서울 강동구 천호동 431-4,서울 강동구 올림픽로 651,37.53965323054182,127.12349697827426
815448221,GS25 강동상암로점,convenience,서울 강동구 천호동 35-1,서울 강동구 상암로39길 24,37.5469820650198,127.140336031555
1664324889,CU 둔촌포레온점,convenience,서울 강동구 둔촌동 170-1,서울 강동구 양재대로 1360,37.5274756806392,127.13704583327
150477488,CU 강동은혜점,convenience,서울 강동구 암사동 489-66,서울 강동구 상암로 97,37.5476149577355,127.133788565969
1127293798,GS25 힐데스하임점,convenience,서울 강동구 천호동 578,서울 강동구 올림픽로78길 30,37.54188433325734,127.12668364606935
1516011009,CU 강동성내점,convenience,서울 강동구 성내동 523-2,서울 강동구 성내로13길 57,37.5305202585485,127.128132923734
227848386,CU 포레온플라자점,convenience,서울 강동구 둔촌동 180-1,서울 강동구 명일로 80,37.5258978181979,127.141802267683
902301672,GS25 강동더리버점,convenience,서울 강동구 고덕동 353-23,서울 강동구 고덕비즈밸리로 51,37.567123964958014,127.15806555145771
758037626,GS25 천호센트럴점,convenience,서울 강동구 천호동 22-5,서울 강동구 구천면로 384,37.550640641426,127.14140665128387
1333191705,CU 강동프라자점,convenience,서울 강동구 둔촌동 603,서울 강동구 천호대로 1238,37.5361367524859,127.14843153002
16621230,GS25 천호금환점,convenience,서울 강동구 천호동 162-4,서울 강동구 진황도로 59,37.53763491966004,127.1334991821697
865194422,GS25 명일센트럴점,convenience,서울 강동구 명일동 342-1,서울 강동구 양재대로134길 26,37.54759360741168,127.14500508548038
21402510,GS25 성내타운점,convenience,서울 강동구 성내동 199-30,서울 강동구 천호대로174길 22,37.5338793408067,127.13447907424
644447464,CU 고덕아르테온1상가점,convenience,서울 강동구 상일동 520,서울 강동구 고덕로 390,37.5566765206248,127.168769085047
855310928,GS25 강동성내점,convenience,서울 강동구 성내동 397,서울 강동구 양재대로97길 7,37.5310043693683,127.136727588094
112082656,이마트24 수유사랑점,convenience,서울 강북구 수유동 176-72,서울 강북구 한천로140길 17,37.6408321174291,127.027287836379
323997764,이마트24 R강북419점,convenience,서울 강북구 수유동 567-8,서울 강북구 4.19로 45,37.6469219492605,127.00937543568
1969862981,이마트24 R강북북한산점,convenience,서울 강북구 수유동 563-15,서울 강북구 4.19로13길 3,37.6455796542638,127.006899444111
27259941,이마트24 미아지웰점,convenience,서울 강북구 미아동 163-10,서울 강북구 도봉로76길 42-1,37.6332929210077,127.026197482742
1686170807,이마트24 수유형제점,convenience,서울 강북구 수유동 511,서울 강북구 인수봉로55가길 1,37.6366677921323,127.010024468638
27260455,이마트24 월계본점,convenience,서울 노원구 월계동 911,서울 노원구 덕릉로60길 182,37.632700284537,127.043725566426
2092992975,이마트24 인덕대후문점,convenience,서울 노원구 월계동 655-11,서울 노원구 초안산로2라길 1,37.6321458482911,127.057144389863
253637292,이마트24 R방학파스텔점,convenience,서울 도봉구 방학동 701-4,서울 도봉구 방학로4길 72,37.6661257423841,127.038917966242
27363441,이마트24 성북정릉점,convenience,서울 성북구 정릉동 350-7,서울 성북구 솔샘로6길 46,37.60935362501418,127.00786102886323
2088503453,이마트24 상계10단지점,convenience,서울 노원구 상계동 666-2,서울 노원구 한글비석로 571,37.6641671027624,127.054595018153
1866316366,이마트24 국민대과학관점,convenience,서울 성북구 정릉동 861-1,서울 성북구 정릉로 77,37.6117811506125,126.99947787752494
1896771048,이마트24 국민대북악관점,convenience,서울 성북구 정릉동 861-1,서울 성북구 정릉로 77,37.6121937631451,126.99686724784192
390473621,이마트24 R국민대예술관점,convenience,서울 성북구 정릉동 861-1,서울 성북구 정릉로 77,37.61031701666254,126.99744040420615
382667621,이마트24 정릉국민대점,convenience,서울 성북구 정릉동 894-6,서울 성북구 정릉로10길 59,37.607289719061,126.999592293301
167790021,이마트24 뉴월곡역점,convenience,서울 성북구 하월곡동 29-91,서울 성북구 화랑로 77,37.6025145967432,127.040890367086
1876082236,이마트24 수락상록점,convenience,서울 노원구 상계동 1098-1,서울 노원구 동일로241가길 52,37.67664142864096,127.05202981577504
1928428521,이마트24 경희대정경대점,convenience,서울 동대문구 이문동 1-3,서울 동대문구 경희대로 26,37.5974405639652,127.055487226438
549434306,이마트24 고려대역점,convenience,서울 동대문구 제기동 136-50,서울 동대문구 고산자로 560,37.5893542485302,127.036838781004
27260172,이마트24 태릉입구역점,convenience,서울 노원구 공릉동 684-62,서울 노원구 화랑로 419-11,37.6177794147736,127.073746373967
528353774,이마트24 성신로데오점,convenience,서울 성북구 동선동1가 43,서울 성북구 동소문로20길 31,37.5911499492842,127.016975051688
1629800516,이마트24 고대운초우선교육관점,convenience,서울 성북구 안암동5가 1-2,서울 성북구 안암로 145,37.5915849406637,127.03439868368
58795314,이마트24 경희대문과대점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.597258257968484,127.05420638464483
2006031731,이마트24 중랑진선미2호점,convenience,서울 중랑구 중화동 332-98,서울 중랑구 동일로139길 78,37.6031179800863,127.074607286317
1864264983,이마트24 경희대도서관점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.5969723449176,127.052879048865
1392122708,이마트24 경희대간호이과대점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.59579707015714,127.05372521070775
1400966566,이마트24 고대타이거플라자점,convenience,서울 성북구 안암동5가 1-2,서울 성북구 안암로 145,37.587653177269075,127.03051335626903
52707838,이마트24 R경희대청운관점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.59483565520903,127.05183805819956
1863155483,이마트24 경희대의과대점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.594182087044345,127.05461065605196
2059165083,이마트24 경희대푸른솔문화관점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.5952642240921,127.054510668942
1864001877,이마트24 경희대경영대점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.59658186158483,127.05561001561398
87959870,이마트24 경희대간호이과대위성점,convenience,서울 동대문구 회기동 1-5,서울 동대문구 경희대로 26,37.5957024660936,127.053725142691
54860326,이마트24 JLL회기로점,convenience,서울 동대문구 휘경동 183-373,서울 동대문구 회기로29길 34,37.591679213299784,127.05821061578432
2062652935,이마트24 R동대문엘리니티점,convenience,서울 동대문구 용두동 737-18,서울 동대문구 안암로12길 15,37.5802612535695,127.027562327382
1208606127,24시편의점 성신여대점,convenience,서울 성북구 동선동1가 85-97,서울 성북구 동소문로22길 31,37.5916408192769,127.018123296538
710426123,이마트24 R중랑초등학교점,convenience,서울 중랑구 면목동 182-104,서울 중랑구 봉우재로 25,37.5901320147942,127.075988131744
362599101,이마트24 SMART서울대연건생활관점,convenience,서울 종로구 연건동 28-21,서울 종로구 대학로 101,37.578282284459206,127.00010754751608
1800130593,이마트24 R상봉스타점,convenience,서울 중랑구 상봉동 103,서울 중랑구 면목로92길 42,37.5957133255717,127.088130257466
43726712,이마트24 면목본점,convenience,서울 중랑구 면목동 177-7,서울 중랑구 겸재로9길 15,37.587088820169,127.078199645113
1488032238,이마트24 종로동묘점,convenience,서울 종로구 창신동 393-9,서울 종로구 종로52길 54,37.5712165701164,127.015480851209
474043774,이마트24 종로창신점,convenience,서울 종로구 창신동 427-12,서울 종로구 종로50길 29,37.5706546796881,127.012711951828
242077561,이마트24 현대엔지니어링점,convenience,서울 종로구 계동 140-2,서울 종로구 율곡로 75,37.5780167449262,126.987637739973
1662231145,이마트24 망우로이점,convenience,서울 중랑구 망우동 487-5,서울 중랑구 용마산로117길 17,37.6002092782037,127.099457404456
1946820742,이마트24 면목역점,convenience,서울 중랑구 면목동 1213,서울 중랑구 겸재로44길 6,37.5882466244977,127.088373940289
16618661,바이24시,convenience,서울 도봉구 창동 8-1,서울 도봉구 노해로67길 10,37.6523141317391,127.0497385017
16792318,GS25 신창동점,convenience,서울 도봉구 창동 541-2,서울 도봉구 우이천로4다길 81,37.63719964792,127.039037697448
1880724608,GS25 미아가온점,convenience,서울 강북구 미아동 791-1344,서울 강북구 인수봉로20나길 38,37.626815951621495,127.01445811532372
854822699,CU 미아진영점,convenience,서울 강북구 미아동 1339-6,서울 강북구 솔샘로 216,37.6198933779003,127.016648568031
2131276895,GS25 삼양사거리역점,convenience,서울 강북구 미아동 745-100,서울 강북구 삼양로 201,37.62174886815995,127.02014008000846
670359262,GS25 수유하이리움점,convenience,서울 강북구 수유동 87-1,서울 강북구 도봉로73길 19,37.6324430838854,127.022861926245
558839897,CU 미아사거리역점,convenience,서울 강북구 미아동 35-22,서울 강북구 도봉로 38,37.612335848207366,127.0304045157915
310939773,이마트24 R화계역점,convenience,서울 강북구 수유동 117-8,서울 강북구 덕릉로 46,37.634079128529,127.018557312327
16087301,CU 강북수유점,convenience,서울 강북구 수유동 2-1,서울 강북구 노해로 23,37.6377517273733,127.022668680059
938647192,CU 미아해링턴점,convenience,서울 강북구 미아동 1369,서울 강북구 오현로 45,37.61900948386932,127.0336693985952
1160854431,CU 419사거리점,convenience,서울 강북구 우이동 72-144,서울 강북구 삼양로139길 8,37.6494190957986,127.013321405844
737845710,CU 수유대원점,convenience,서울 강북구 수유동 50-24,서울 강북구 수유로12길 51,37.632617195928,127.02168715934
287748651,CU 강북태광점,convenience,서울 강북구 수유동 486-272,서울 강북구 인수봉로 108,37.629352373094356,127.0132271951259
20038038,GS25 삼각산SK점,convenience,서울 강북구 미아동 1353,서울 강북구 삼양로19길 157,37.6173437773744,127.015200445903
1122271735,GS25 미아위브점,convenience,서울 강북구 미아동 811-9,서울 강북구 삼양로27길 43,37.618598312119616,127.01894424209019
1475423997,CU 강북센터피스점,convenience,서울 강북구 미아동 482-11,서울 강북구 숭인로 53,37.6126987531439,127.027522195032
250213280,GS25 강북한천점,convenience,서울 강북구 번동 466-22,서울 강북구 한천로132길 84,37.6418942855139,127.031290135211
813889881,CU 미아북서울자이점,convenience,서울 강북구 미아동 788-1,서울 강북구 삼양로58길 29,37.62665947188115,127.01878203001495
16935998,CU 수유중앙점,convenience,서울 강북구 수유동 192-4,서울 강북구 한천로139길 46,37.63868473233222,127.02473667933288
799038875,CU 미아엄마손점,convenience,서울 강북구 미아동 1357-3,서울 강북구 삼양로19길 74,37.6163971709776,127.019112449486
1730204860,CU 우이하이츠점,convenience,서울 강북구 수유동 410-80,서울 강북구 인수봉로61길 18,37.6383667922493,127.012700819644
1641287538,GS25 미아벽산점,convenience,서울 강북구 미아동 1354-5,서울 강북구 솔샘로 167,37.6199498790373,127.011231958488
16086325,CU 광산사거리점,convenience,서울 강북구 수유동 181-42,서울 강북구 한천로150길 16,37.643344867002355,127.02355077166722
734790904,CU 미아미아점,convenience,서울 강북구 미아동 856-8,서울 강북구 월계로7길 48,37.6122214258618,127.033709376589
1855773080,CU 수유한신점,convenience,서울 강북구 수유동 441-69,서울 강북구 인수봉로 173,37.6352916935462,127.013033381596
1973359587,GS25 수유더오페라점,convenience,서울 강북구 수유동 45-2,서울 강북구 노해로 1,37.6357064618517,127.022819873968
21251728,세븐일레븐 수유메인점,convenience,서울 강북구 수유동 229-2,서울 강북구 도봉로87길 3,37.638103499996355,127.02519534601431
19207910,CU 수유번동점,convenience,서울 강북구 번동 461-80,서울 강북구 한천로132길 10,37.63941542698296,127.02873076792345
52868121,CU SK북한산시티점,convenience,서울 강북구 미아동 1353-5,서울 강북구 솔샘로 184,37.6199569218928,127.012849470456
891227969,GS25 수유승진점,convenience,서울 강북구 번동 443-113,서울 강북구 덕릉로 115,37.6351362378798,127.02664224278
563902716,이마트24 R강북래미안트리베라점,convenience,서울 강북구 미아동 813,서울 강북구 삼양로19길 25,37.613292791743774,127.02184237675402
1080176808,GS25 솔밭공원점,convenience,서울 강북구 우이동 71-36,서울 강북구 삼양로 533-28,37.65160409851792,127.0122248670317
2033062266,CU 에피소드수유점,convenience,서울 강북구 수유동 740,서울 강북구 도봉로 315,37.63687224706055,127.02327908231331
1769331916,GS25 수유명진점,convenience,서울 강북구 미아동 158-87,서울 강북구 덕릉로30길 19,37.6338525896242,127.025482805699
7950720,세븐일레븐 수유본점,convenience,서울 강북구 수유동 50-17,서울 강북구 도봉로71가길 45,37.633411837117606,127.02184033378607
1867893598,세븐일레븐 수유인텔리안점,convenience,서울 강북구 수유동 230-7,서울 강북구 도봉로 313,37.6364433474062,127.02343416415
776708298,GS25 수유오거리점,convenience,서울 강북구 수유동 134-58,서울 강북구 수유로 53,37.6357124608556,127.019513928187
19633836,GS25 수유삼성점,convenience,서울 강북구 번동 446-7,서울 강북구 도봉로82길 11,37.6358917506595,127.024390202869
1923446180,GS25 미아신일점,convenience,서울 강북구 미아동 207-6,서울 강북구 도봉로53길 8,37.62692946657271,127.02522895669267
498438992,CU 수유베니키아점,convenience,서울 강북구 수유동 273-77,서울 강북구 한천로 1163,37.64756545006513,127.01592614032657
936565305,CU 수유노해로점,convenience,서울 강북구 수유동 692-1,서울 강북구 노해로32길 17,37.64494383479512,127.02490871833439
1104817969,GS25 뉴수유한빛점,convenience,서울 강북구 수유동 484,서울 강북구 삼양로77길 51,37.6289331078291,127.015726181148
1013415109,CU 강북오패산로점,convenience,서울 강북구 미아동 245-32,서울 강북구 오패산로 271,37.6255327991783,127.029692830909
503061748,CU 미아대성점,convenience,서울 강북구 미아동 129-4,서울 강북구 도봉로34길 57,37.6226456402736,127.031227693535
